lon,lat
-85.8570785522461,19.759878158569336
-84.29527282714844,16.372766494750977
-86.84929656982422,18.647226333618164
-84.54830169677734,20.79600715637207
-87.6886978149414,18.10284996032715
-84.6820297241211,20.538469314575195
-83.71675109863281,19.82659912109375
-86.11980438232422,20.04439926147461
-84.85536193847656,21.733978271484375
-84.76557159423828,20.176231384277344
-85.97162628173828,20.037757873535156
-87.31028747558594,19.31451988220215
-84.48894500732422,20.05820655822754
-89.40095520019531,22.192415237426758
-84.0249252319336,17.57146453857422
-84.41481018066406,16.24685287475586
-85.47246551513672,21.456724166870117
-88.1410903930664,21.692781448364258
-91.00884246826172,20.636253356933594
-86.07418060302734,21.100072860717773
-86.58843231201172,17.147077560424805
-88.23649597167969,15.80847454071045
-83.99256896972656,20.40514373779297
-87.344970703125,22.28059196472168
-84.1379165649414,18.050519943237305
-85.18608093261719,17.860795974731445
-83.32743835449219,20.142993927001953
-83.71270751953125,17.042438507080078
-87.06529235839844,23.977420806884766
-88.43683624267578,22.03200340270996
-84.42158508300781,15.901823997497559
-83.85459899902344,20.55556297302246
-87.17711639404297,16.402070999145508
-84.65016174316406,16.850067138671875
-86.04103088378906,16.93226432800293
-83.23858642578125,21.260557174682617
-91.04065704345703,19.50711441040039
-85.60252380371094,21.953693389892578
-84.68993377685547,18.526512145996094
-86.46504211425781,15.87171459197998
-84.62225341796875,19.797502517700195
-85.12517547607422,16.085613250732422
-86.4636459350586,22.60378074645996
-85.55992126464844,22.53449821472168
-83.04083251953125,21.120275497436523
-86.34229278564453,19.366138458251953
-91.11247253417969,21.01840591430664
-85.39028930664062,17.156150817871094
-86.03752136230469,20.493396759033203
-85.37670135498047,16.831504821777344
-85.8157730102539,21.853078842163086
-89.48431396484375,21.55230140686035
-89.35411834716797,22.315038681030273
-85.43299102783203,18.063854217529297
-86.3406753540039,20.420955657958984
-84.11853790283203,18.654296875
-84.54071807861328,19.01186752319336
-83.17042541503906,22.259511947631836
-83.94564819335938,21.144515991210938
-84.2009048461914,19.460079193115234
-85.26075744628906,21.947967529296875
-80.66706848144531,12.162445068359375
-80.01736450195312,17.093063354492188
-75.82169342041016,11.882879257202148
-82.1120376586914,17.239837646484375
-75.8369369506836,17.061084747314453
-78.9251937866211,15.052943229675293
-79.2247085571289,15.602235794067383
-80.72095489501953,17.54935646057129
-75.5215072631836,17.644969940185547
-78.53240203857422,11.843466758728027
-76.28243255615234,12.143597602844238
-76.185302734375,17.105627059936523
-75.43579864501953,15.907870292663574
-80.24446868896484,13.067325592041016
-80.02223205566406,14.612683296203613
-78.04059600830078,12.631187438964844
-79.09112548828125,11.916055679321289
-75.37847137451172,16.31533432006836
-79.64766693115234,16.66160774230957
-78.40497589111328,16.282670974731445
-77.76715850830078,17.197038650512695
-79.61637115478516,13.49943733215332
-74.9419937133789,14.641672134399414
-81.68212890625,13.504288673400879
-81.00885009765625,16.372570037841797
-80.11270904541016,16.35805320739746
-81.21704864501953,14.592263221740723
-80.53913116455078,17.731409072875977
-76.72123718261719,14.469863891601562
-78.55904388427734,17.581783294677734
-82.16930389404297,16.242183685302734
-74.89728546142578,17.632701873779297
-77.45814514160156,16.31159019470215
-81.9089584350586,13.508116722106934
-77.2224349975586,15.757782936096191
-79.6396484375,13.18848705291748
-81.29703521728516,13.755784034729004
-78.14437866210938,13.248719215393066
-77.01643371582031,14.564651489257812
-77.39258575439453,14.200494766235352
-81.17110443115234,17.782630920410156
-78.16779327392578,15.569149017333984
-78.87478637695312,14.229194641113281
-77.08094024658203,15.222018241882324
-80.01607513427734,13.745438575744629
-76.37486267089844,16.785964965820312
-77.91011810302734,12.376713752746582
-81.95542907714844,13.756735801696777
-78.38550567626953,12.4313325881958
-76.16503143310547,17.157520294189453
-78.03963470458984,13.589190483093262
-81.49236297607422,18.165626525878906
-78.64363098144531,12.762320518493652
-76.51741027832031,13.198224067687988
-81.82691192626953,17.637086868286133
-76.32878875732422,15.52686882019043
-80.90821075439453,15.503129005432129
-78.4898452758789,12.89850902557373
-80.0840835571289,17.15938377380371
-80.79354858398438,13.549483299255371
-77.2392578125,16.221920013427734
-82.28006744384766,15.960525512695312
-76.83033752441406,15.242108345031738
-78.8674087524414,13.947317123413086
-75.56183624267578,11.96651840209961
-78.18853759765625,15.614543914794922
-82.22344207763672,16.444210052490234
-81.39173889160156,15.765140533447266
-76.52182006835938,15.261832237243652
-78.2878646850586,16.258913040161133
-79.09190368652344,12.049680709838867
-79.97920989990234,12.780313491821289
-80.26544952392578,16.2861270904541
-74.85497283935547,12.792265892028809
-79.37899017333984,13.618605613708496
-75.46157836914062,11.877570152282715
-77.47382354736328,13.099934577941895
-75.69881439208984,11.648317337036133
-76.04374694824219,16.721315383911133
-75.23096466064453,15.449472427368164
-77.3062973022461,14.803227424621582
-76.28296661376953,11.63652515411377
-76.75153350830078,17.09475326538086
-77.9813461303711,11.770801544189453
-76.85191345214844,16.56043815612793
-76.97633361816406,12.7633056640625
-82.32282257080078,17.199508666992188
-78.567138671875,12.553498268127441
-76.51138305664062,14.894830703735352
-80.57955932617188,11.801285743713379
-78.8597412109375,15.655891418457031
-79.00991821289062,12.807311058044434
-79.81451416015625,17.127639770507812
-81.62049102783203,13.36464786529541
-78.53443908691406,12.528436660766602
-79.04466247558594,11.913633346557617
-77.60147857666016,14.987151145935059
-77.89466857910156,15.8116455078125
-82.33242797851562,17.546871185302734
-82.36578369140625,12.32699966430664
-76.96952819824219,13.90129566192627
-77.27108001708984,12.543342590332031
-75.22745513916016,14.953359603881836
-75.6108627319336,12.953425407409668
-79.14157104492188,14.75561809539795
-77.880126953125,13.942303657531738
-78.55432891845703,16.30925941467285
-80.80956268310547,16.815792083740234
-79.79119873046875,14.512894630432129
-81.6854248046875,13.47165298461914
-77.09228515625,16.48942756652832
-81.48580169677734,17.393735885620117
-78.80406951904297,15.579060554504395
-75.13821411132812,13.498464584350586
-82.37298583984375,16.97325325012207
-81.14646911621094,14.257454872131348
-80.40251922607422,17.653011322021484
-75.29732513427734,13.472678184509277
-75.7278823852539,17.514297485351562
-81.12115478515625,14.686261177062988
-75.08067321777344,16.508949279785156
-76.73749542236328,12.567561149597168
-78.04586029052734,15.653322219848633
-75.43985748291016,15.35329532623291
-75.98601531982422,14.228466987609863
-79.80042266845703,16.773052215576172
-77.16717529296875,16.690441131591797
-77.22503662109375,16.090011596679688
-80.60731506347656,17.466373443603516
-81.67515563964844,17.168312072753906
-78.88116455078125,12.798174858093262
-81.13172912597656,17.3135929107666
-79.56953430175781,12.959784507751465
-74.86327362060547,12.493124961853027
-79.06134033203125,17.646087646484375
-77.36587524414062,15.108098983764648
-79.6666488647461,12.77664566040039
-74.83584594726562,15.849416732788086
-77.24903869628906,13.74824333190918
-81.02970886230469,12.534428596496582
-82.17001342773438,17.299415588378906
-74.96085357666016,12.507935523986816
-75.30929565429688,17.5770320892334
-77.39070129394531,16.394023895263672
-82.36553192138672,16.093727111816406
-80.81483459472656,12.996795654296875
-76.35064697265625,16.17074203491211
-75.52900695800781,11.753762245178223
-78.97087860107422,15.638184547424316
-79.96190643310547,13.382522583007812
-81.12387084960938,17.612966537475586
-82.1683349609375,17.183422088623047
-81.03010559082031,15.628512382507324
-75.3462142944336,14.757789611816406
-76.34573364257812,11.912281036376953
-81.3491439819336,13.161349296569824
-81.30033111572266,17.011619567871094
-77.76278686523438,12.13611125946045
-76.6170883178711,16.50005531311035
-76.12675476074219,18.32738494873047
-81.13621520996094,12.24238395690918
-75.02883911132812,14.770492553710938
-80.67154693603516,15.7123384475708
-77.72618103027344,16.767175674438477
-78.04005432128906,12.899297714233398
-75.2950668334961,14.199456214904785
-77.21605682373047,16.779743194580078
-78.25534057617188,14.787025451660156
-78.60099029541016,12.82339096069336
-76.6488037109375,17.21895408630371
-81.92903137207031,17.807443618774414
-82.31893920898438,16.283275604248047
-75.21016693115234,17.738840103149414
-78.6767349243164,17.706125259399414
-79.73394012451172,12.496610641479492
-79.84111785888672,14.35170841217041
-76.44226837158203,15.24938678741455
-79.8774642944336,16.762229919433594
-76.67784118652344,14.822821617126465
-78.84024810791016,16.26805305480957
-75.8380126953125,12.1746187210083
-81.4019775390625,15.066169738769531
-78.76554870605469,11.7080717086792
-78.57189178466797,16.09832000732422
-80.43582153320312,12.618722915649414
-75.51318359375,14.378981590270996
-75.72272491455078,14.806995391845703
-78.77474212646484,16.281902313232422
-82.2162857055664,17.00690460205078
-81.28646850585938,17.024444580078125
-80.2997817993164,15.440220832824707
-78.71341705322266,15.493459701538086
-80.11849212646484,17.367353439331055
-76.55612182617188,17.144758224487305
-78.86003875732422,12.071043014526367
-75.70767211914062,13.1055908203125
-74.61677551269531,17.639251708984375
-80.6811752319336,15.783563613891602
-77.92095184326172,12.7677583694458
-75.865234375,11.936302185058594
-74.92877960205078,12.420127868652344
-80.88709259033203,17.39366912841797
-76.89598846435547,12.701282501220703
-82.22721862792969,14.143052101135254
-75.50021362304688,12.299808502197266
-81.6350326538086,16.40669822692871
-76.97483825683594,14.6948823928833
-75.01936340332031,13.775083541870117
-78.26180267333984,16.021833419799805
-81.11536407470703,17.043025970458984
-77.84563446044922,14.389409065246582
-77.3763198852539,14.086649894714355
-81.22888946533203,13.497709274291992
-75.70262145996094,16.666135787963867
-81.82952880859375,16.351455688476562
-77.22016906738281,15.409303665161133
-81.74935913085938,17.146608352661133
-81.98662567138672,15.060888290405273
-78.28801727294922,13.249340057373047
-76.12248992919922,12.778080940246582
-76.02599334716797,15.45488452911377
-81.63277435302734,15.972284317016602
-77.43589782714844,14.35743236541748
-77.29364776611328,11.896965026855469
-80.64759063720703,17.60820770263672
-75.06996154785156,13.484855651855469
-80.06146240234375,15.571643829345703
-82.09378051757812,16.50790023803711
-78.61591339111328,12.966059684753418
-77.20841217041016,14.450068473815918
-80.54325103759766,11.635035514831543
-79.8111801147461,11.936875343322754
-77.92405700683594,13.462904930114746
-75.71012878417969,15.758255958557129
-76.85888671875,17.36919403076172
-80.86762237548828,14.54341983795166
-80.50588989257812,11.73705005645752
-78.76934051513672,13.695958137512207
-76.25093841552734,18.212583541870117
-77.95509338378906,12.582222938537598
-78.33174133300781,16.592666625976562
-77.58944702148438,16.311710357666016
-76.86539459228516,15.072193145751953
-78.37791442871094,17.60270881652832
-75.70089721679688,15.636070251464844
-75.2620620727539,17.6083927154541
-75.58546447753906,16.958520889282227
-76.69384002685547,16.593799591064453
-80.91139221191406,17.89312171936035
-79.46338653564453,16.296998977661133
-80.56504821777344,13.481215476989746
-77.7210693359375,12.388044357299805
-80.55484771728516,16.9211368560791
-76.81373596191406,14.742203712463379
-81.27348327636719,14.599583625793457
-76.21597290039062,18.182662963867188
-78.0559310913086,17.478540420532227
-76.11787414550781,13.721853256225586
-79.13786315917969,17.80800437927246
-77.85004425048828,14.209229469299316
-78.32893371582031,13.134217262268066
-75.017578125,15.7021484375
-76.92656707763672,12.058332443237305
-78.3988265991211,12.860660552978516
-81.53594970703125,17.217090606689453
-75.6722183227539,16.90266990661621
-80.96234130859375,12.98168659210205
-77.20291137695312,16.188526153564453
-75.34111022949219,17.635717391967773
-81.14564514160156,17.933435440063477
-80.76979064941406,14.59261703491211
-76.22806549072266,17.11858558654785
-76.27632141113281,15.043539047241211
-79.75406646728516,15.52358627319336
-80.50127410888672,13.043869972229004
-81.27889251708984,14.46479320526123
-74.89231872558594,13.344328880310059
-76.1090087890625,16.10075569152832
-75.68106842041016,15.636527061462402
-78.73381805419922,17.22309684753418
-81.53347778320312,15.818642616271973
-81.93959045410156,14.029184341430664
-80.09033203125,17.714468002319336
-75.50654602050781,15.696325302124023
-75.3778076171875,14.778179168701172
-76.0627670288086,16.354955673217773
-81.37571716308594,13.319171905517578
-79.63888549804688,17.11223793029785
-80.7967300415039,13.599492073059082
-80.7138671875,12.153647422790527
-76.97956085205078,16.479055404663086
-78.7677230834961,13.080429077148438
-80.21088409423828,16.50065803527832
-81.52655792236328,13.673901557922363
-77.9433364868164,16.02921485900879
-79.57611846923828,12.593476295471191
-79.41263580322266,16.356203079223633
-79.98086547851562,12.681587219238281
-79.62190246582031,15.161815643310547
-78.31922912597656,17.2342472076416
-76.02410888671875,16.309268951416016
-75.15499114990234,12.588921546936035
-77.88496398925781,15.792384147644043
-80.34184265136719,12.517960548400879
-74.99116516113281,16.59708023071289
-79.81633758544922,16.680768966674805
-77.0904312133789,14.003283500671387
-77.23715209960938,14.414337158203125
-79.01776123046875,13.108288764953613
-81.58043670654297,16.87359046936035
-74.87506866455078,17.490694046020508
-81.88924407958984,16.27170181274414
-79.22642517089844,13.967554092407227
-80.79356384277344,14.403111457824707
-80.21768951416016,12.795587539672852
-76.30953979492188,14.20014762878418
-79.7583236694336,15.063786506652832
-82.09050750732422,17.870370864868164
-80.98084259033203,14.624310493469238
-76.16145324707031,17.124296188354492
-74.89358520507812,13.03657341003418
-80.45729064941406,15.2553129196167
-77.45128631591797,15.095026016235352
-81.68824768066406,15.991825103759766
-77.05331420898438,14.644692420959473
-79.69073486328125,16.894460678100586
-75.24344635009766,12.734230995178223
-79.99342346191406,12.006274223327637
-75.01512145996094,12.687222480773926
-78.45415496826172,15.616840362548828
-79.88359069824219,13.014287948608398
-77.24453735351562,16.147085189819336
-80.4538345336914,11.996976852416992
-81.27073669433594,17.810274124145508
-81.4529037475586,17.953210830688477
-75.18579864501953,16.725194931030273
-78.88746643066406,17.54671859741211
-76.60089111328125,13.58248233795166
-78.81807708740234,12.86938190460205
-77.98187255859375,13.18603229522705
-78.27596282958984,14.684322357177734
-74.9701919555664,15.9488525390625
-77.54871368408203,14.958534240722656
-80.5169448852539,12.2878999710083
-82.35291290283203,16.167476654052734
-81.42862701416016,17.249343872070312
-78.9756851196289,11.897430419921875
-79.69158935546875,14.794992446899414
-76.38789367675781,14.09107494354248
-76.60405731201172,11.890642166137695
-81.8449478149414,12.945751190185547
-75.25948333740234,16.94110679626465
-78.16970825195312,15.515997886657715
-77.88945007324219,13.256316184997559
-79.56837463378906,14.83803653717041
-77.37886810302734,16.8989200592041
-75.58451843261719,12.152148246765137
-74.86630249023438,12.869462966918945
-76.97134399414062,13.209752082824707
-76.05669403076172,12.413935661315918
-82.06061553955078,15.105754852294922
-77.13097381591797,13.511351585388184
-81.67085266113281,11.945420265197754
-75.93061828613281,13.296915054321289
-77.81975555419922,15.13913345336914
-81.2916030883789,14.447076797485352
-78.23889923095703,14.41162109375
-79.04711151123047,14.842833518981934
-80.50882720947266,12.161437034606934
-82.43408203125,15.947519302368164
-79.94065856933594,17.24248504638672
-77.97465515136719,14.741097450256348
-79.73077392578125,12.59309196472168
-80.2105941772461,14.813722610473633
-76.85552978515625,11.678525924682617
-76.71170043945312,17.53827476501465
-76.9091796875,12.835606575012207
-81.88477325439453,17.688669204711914
-78.24589538574219,15.584646224975586
-76.7142562866211,17.108007431030273
-75.28572845458984,11.755483627319336
-79.59843444824219,11.83690357208252
-79.3384780883789,16.722537994384766
-76.96040344238281,14.706475257873535
-77.12935638427734,16.22722816467285
-78.06147766113281,15.350828170776367
-79.81395721435547,12.962872505187988
-81.05548095703125,16.957096099853516
-81.01935577392578,12.012690544128418
-82.25505065917969,17.271211624145508
-81.53241729736328,16.32319450378418
-75.97817993164062,15.794034004211426
-79.48983764648438,12.059646606445312
-81.96620178222656,13.31425666809082
-75.82032012939453,14.742873191833496
-80.78870391845703,14.549817085266113
-80.38909149169922,11.742621421813965
-81.0119400024414,13.841948509216309
-75.09083557128906,17.77911376953125
-81.28772735595703,14.096894264221191
-77.0427474975586,15.297100067138672
-75.36814880371094,15.915727615356445
-77.40302276611328,15.274544715881348
-75.7816162109375,13.162178993225098
-80.5127944946289,15.487911224365234
-77.1063003540039,15.852025985717773
-76.97312927246094,13.835780143737793
-79.31719207763672,13.723679542541504
-75.71647644042969,13.106812477111816
-77.35120391845703,17.433151245117188
-75.71045684814453,15.643165588378906
-76.63630676269531,16.22147560119629
-78.30111694335938,15.51026725769043
-78.27906036376953,15.920577049255371
-79.29839324951172,13.690339088439941
-82.38086700439453,17.482555389404297
-78.5704116821289,15.092912673950195
-79.6397705078125,17.08860969543457
-81.08335876464844,15.657617568969727
-81.68265533447266,12.490384101867676
-78.99349212646484,12.534619331359863
-82.12909698486328,15.091500282287598
-74.99188232421875,14.660204887390137
-79.59530639648438,17.539796829223633
-79.32347869873047,12.74689769744873
-81.94029235839844,16.363903045654297
-79.26077270507812,17.668930053710938
-82.5697250366211,15.04121208190918
-82.321533203125,17.5139217376709
-79.62046813964844,12.66370677947998
-76.09757232666016,12.08106517791748
-78.8017578125,13.505318641662598
-82.73248291015625,15.490256309509277
-81.94908905029297,16.905651092529297
-76.72879791259766,16.368146896362305
-76.70836639404297,16.334402084350586
-76.90021514892578,12.144210815429688
-79.77885437011719,17.366111755371094
-79.57537078857422,12.486080169677734
-76.56672668457031,17.348194122314453
-79.50973510742188,17.705345153808594
-77.08430480957031,15.014156341552734
-77.70875549316406,15.98787784576416
-79.93505096435547,14.01162338256836
-81.81590270996094,16.231182098388672
-81.96546173095703,17.40703773498535
-75.41081237792969,12.54408073425293
-79.06867980957031,15.361455917358398
-75.00572204589844,14.550298690795898
-79.7146987915039,17.291332244873047
-80.51189422607422,12.461854934692383
-79.77994537353516,17.43523597717285
-79.92269897460938,12.985747337341309
-77.68096160888672,15.174880981445312
-82.76963806152344,14.743785858154297
-76.22669982910156,18.15501594543457
-79.0719223022461,13.24116039276123
-79.28201293945312,15.28388786315918
-78.56859588623047,13.406554222106934
-79.3946762084961,17.085935592651367
-78.74729919433594,13.609009742736816
-79.99378967285156,17.710662841796875
-79.06764221191406,17.74343490600586
-79.54730224609375,14.954432487487793
-78.52478790283203,11.81434440612793
-80.55049133300781,16.590801239013672
-78.69212341308594,15.250032424926758
-77.83767700195312,15.302634239196777
-82.51653289794922,12.78072452545166
-78.55503845214844,12.773733139038086
-81.19233703613281,16.832584381103516
-79.35820007324219,12.139451026916504
-76.11933135986328,15.90516185760498
-80.10926818847656,17.575618743896484
-78.38765716552734,16.360946655273438
-82.53385162353516,15.699963569641113
-80.78271484375,17.448320388793945
-77.30731964111328,16.1990966796875
-79.90433502197266,16.021148681640625
-80.92945861816406,12.805953025817871
-80.2430191040039,11.555657386779785
-75.36979675292969,14.694368362426758
-81.7740707397461,13.539292335510254
-78.72955322265625,13.457401275634766
-82.15011596679688,15.207436561584473
-78.8518295288086,14.338991165161133
-80.96549987792969,15.581417083740234
-77.4391098022461,13.476044654846191
-80.52508544921875,15.886531829833984
-77.24468994140625,15.210248947143555
-79.71511840820312,12.9278564453125
-82.75308227539062,15.755447387695312
-80.3189926147461,14.50609302520752
-68.76590728759766,16.406057357788086
-70.9983901977539,13.208285331726074
-67.46700286865234,17.43807601928711
-68.65332794189453,14.989850044250488
-72.39195251464844,17.021543502807617
-70.11474609375,17.165470123291016
-68.14246368408203,13.611947059631348
-71.8589859008789,17.24970817565918
-67.3652572631836,16.796022415161133
-70.67835998535156,12.98954963684082
-71.83606719970703,13.2129487991333
-66.16486358642578,15.637532234191895
-72.35090637207031,13.59109878540039
-65.26207733154297,13.104537963867188
-68.81745910644531,14.848492622375488
-72.83074188232422,14.959491729736328
-69.5987777709961,15.935612678527832
-67.73408508300781,12.632559776306152
-65.69003295898438,14.175515174865723
-67.76347351074219,17.606781005859375
-69.40962219238281,17.754920959472656
-69.07759857177734,15.04992389678955
-65.76715087890625,17.53037452697754
-69.93939208984375,14.914031028747559
-72.06734466552734,17.559032440185547
-69.23043823242188,16.757183074951172
-64.65705108642578,17.170442581176758
-69.92066192626953,13.182286262512207
-72.5900650024414,14.93765640258789
-71.06118774414062,17.87858009338379
-69.87560272216797,18.055620193481445
-68.0555648803711,15.853904724121094
-67.44684600830078,13.454828262329102
-65.1236572265625,14.980545997619629
-70.96817016601562,13.848896980285645
-71.6341323852539,14.126068115234375
-68.36833190917969,17.090425491333008
-67.53538513183594,12.873781204223633
-67.41423034667969,14.773016929626465
-70.3551254272461,14.463997840881348
-65.76424407958984,12.285516738891602
-65.59813690185547,15.21737003326416
-72.44798278808594,14.537376403808594
-71.11602783203125,17.969486236572266
-67.43582916259766,12.64622688293457
-73.22885131835938,12.326802253723145
-66.29615020751953,12.847943305969238
-69.96365356445312,13.924337387084961
-66.64608764648438,16.00735855102539
-70.98302459716797,17.387609481811523
-72.52365112304688,14.609057426452637
-72.08314514160156,12.611361503601074
-69.656494140625,15.865674018859863
-68.79267883300781,14.591874122619629
-65.63394927978516,12.04248332977295
-67.54719543457031,17.075231552124023
-66.91462707519531,15.277220726013184
-72.38489532470703,14.618892669677734
-70.38168334960938,16.438982009887695
-64.74300384521484,17.307113647460938
-68.24207305908203,17.738479614257812
-66.29425048828125,14.136055946350098
-72.89493560791016,12.910581588745117
-71.99706268310547,13.924931526184082
-72.89350891113281,12.338007926940918
