lon,lat
-90.24845123291016,21.956323623657227
-91.07422637939453,22.341007232666016
-85.20557403564453,18.306049346923828
-91.18201446533203,20.318252563476562
-87.69650268554688,17.04290199279785
-86.81001281738281,19.272335052490234
-88.39127349853516,22.52747917175293
-84.0452651977539,16.904300689697266
-84.38057708740234,16.119606018066406
-89.54444122314453,21.615604400634766
-84.98914337158203,22.159725189208984
-85.54557037353516,19.542430877685547
-85.678466796875,22.242048263549805
-83.34947967529297,20.640546798706055
-86.61609649658203,19.41803550720215
-84.93650817871094,16.664613723754883
-86.7509536743164,15.876529693603516
-83.85125732421875,19.411579132080078
-88.19728088378906,15.840545654296875
-90.31867218017578,22.30515480041504
-89.8664321899414,21.91545867919922
-86.72481536865234,17.049663543701172
-87.03048706054688,17.551082611083984
-91.54798889160156,22.492435455322266
-85.89090728759766,17.8024959564209
-91.2714614868164,20.62177276611328
-85.68535614013672,21.631959915161133
-83.42021179199219,20.2386417388916
-84.1892318725586,21.495464324951172
-85.45416259765625,20.930191040039062
-83.32917785644531,21.32754135131836
-84.73252868652344,17.16267204284668
-84.59376525878906,17.879119873046875
-83.49433898925781,21.225868225097656
-84.44538116455078,21.592540740966797
-85.21527099609375,19.0114688873291
-86.5858383178711,16.138996124267578
-85.47467041015625,21.3013973236084
-91.62324523925781,21.34064483642578
-85.08611297607422,19.15339469909668
-87.47881317138672,18.982959747314453
-86.97574615478516,22.914745330810547
-86.26359558105469,22.255634307861328
-89.75402069091797,22.481971740722656
-83.92125701904297,20.011940002441406
-86.35903930664062,21.645462036132812
-83.51456451416016,20.7689151763916
-87.59542846679688,22.736568450927734
-88.03060150146484,16.907419204711914
-85.1080093383789,16.205257415771484
-83.9074478149414,21.211030960083008
-86.73336791992188,17.675945281982422
-87.23672485351562,17.50438117980957
-84.48046875,21.15683937072754
-85.72559356689453,16.38343620300293
-84.55220794677734,16.317174911499023
-84.09037780761719,20.222898483276367
-86.4686279296875,20.393945693969727
-83.96253967285156,21.52821922302246
-85.3076171875,16.103225708007812
-85.55020141601562,21.12752342224121
-90.29063415527344,21.3189640045166
-86.90581512451172,20.06739616394043
-87.4696273803711,16.93916893005371
-86.25458526611328,16.886667251586914
-90.53308868408203,21.35985565185547
-85.97441101074219,19.264629364013672
-87.35496520996094,19.444198608398438
-87.59907531738281,22.05177879333496
-86.1634750366211,19.879695892333984
-84.70112609863281,16.427507400512695
-87.20853424072266,18.745450973510742
-84.67955017089844,20.854339599609375
-84.80029296875,20.621395111083984
-84.02517700195312,19.779552459716797
-86.35413360595703,20.211240768432617
-85.07173919677734,21.776342391967773
-84.97106170654297,20.26228141784668
-86.21793365478516,20.1552677154541
-84.7065200805664,20.107894897460938
-89.88893127441406,22.285432815551758
-84.39657592773438,17.609439849853516
-84.82494354248047,16.365100860595703
-85.70878601074219,21.563058853149414
-88.61425018310547,21.68825912475586
-91.29911804199219,20.640296936035156
-86.24760437011719,21.496355056762695
-87.07970428466797,17.140811920166016
-84.16323852539062,20.405834197998047
-87.87332916259766,22.42220115661621
-84.52173614501953,18.092464447021484
-85.63089752197266,17.945199966430664
-83.5372314453125,20.13360595703125
-84.12176513671875,17.047794342041016
-87.58643341064453,24.395477294921875
-89.01835632324219,22.08757972717285
-84.79798889160156,16.040851593017578
-84.01795959472656,20.54703140258789
-87.5711441040039,16.368013381958008
-84.98300170898438,16.94828224182129
-86.42232513427734,16.984996795654297
-83.41627502441406,21.24300765991211
-91.38126373291016,19.494815826416016
-85.83570098876953,22.082508087158203
-85.11920166015625,18.591157913208008
-86.67744445800781,15.863883972167969
-84.94033813476562,19.877525329589844
-85.49939727783203,16.13028335571289
-87.06928253173828,23.272315979003906
-85.82284545898438,22.577072143554688
-83.27637481689453,21.05801010131836
-86.71086883544922,19.420991897583008
-91.37635803222656,21.126998901367188
-85.73445129394531,17.2376766204834
-86.24755859375,20.730344772338867
-85.75078582763672,16.916868209838867
-86.10211181640625,22.065345764160156
-89.98255157470703,21.52957534790039
-89.83790588378906,22.442434310913086
-85.8714828491211,18.154422760009766
-86.47213745117188,20.789236068725586
-84.51593780517578,18.686189651489258
-84.90541076660156,19.081260681152344
-83.4049301147461,22.16910743713379
-84.13975524902344,21.20821189880371
-84.51929473876953,19.487106323242188
-85.45489501953125,22.034849166870117
-81.01018524169922,12.050055503845215
-80.55496215820312,17.287256240844727
-76.26603698730469,11.705107688903809
-82.5206298828125,17.249814987182617
-76.25650787353516,17.00287437438965
-79.34624481201172,14.998571395874023
-79.56623077392578,15.635795593261719
-81.14321899414062,17.62360382080078
-75.92134094238281,17.61617088317871
-78.87628936767578,11.66795825958252
-76.73934936523438,11.960627555847168
-76.5589599609375,17.036176681518555
-75.8169937133789,15.841413497924805
-80.63323974609375,12.921137809753418
-80.41692352294922,14.523637771606445
-78.46285247802734,12.5156888961792
-79.43436431884766,11.79468059539795
-75.76566314697266,16.23247718811035
-80.11557006835938,16.79408073425293
-78.67735290527344,16.2574462890625
-78.15337371826172,17.16672134399414
-80.0732650756836,13.273188591003418
-75.4331283569336,14.569559097290039
-82.0291748046875,13.510575294494629
-81.49873352050781,16.681333541870117
-80.49263000488281,16.448623657226562
-81.49821472167969,14.622292518615723
-80.95726013183594,17.819175720214844
-77.17044830322266,14.324418067932129
-78.8755874633789,17.664981842041016
-82.61669158935547,16.269535064697266
-75.24962615966797,17.590259552001953
-77.76100158691406,16.209733963012695
-82.16729736328125,13.59305477142334
-77.59199523925781,15.636518478393555
-79.99949645996094,13.001531600952148
-81.6463394165039,13.699378967285156
-78.59673309326172,13.201374053955078
-77.44914245605469,14.368636131286621
-77.90577697753906,14.02344036102295
-81.53229522705078,17.780088424682617
-78.53186798095703,15.548919677734375
-79.32646179199219,14.183921813964844
-77.5325698852539,15.074216842651367
-80.44778442382812,13.615303993225098
-76.77442169189453,16.717670440673828
-78.3115463256836,12.279375076293945
-82.27648162841797,13.935948371887207
-78.80725860595703,12.261784553527832
-76.52200317382812,17.10150146484375
-78.41618347167969,13.497905731201172
-81.85946655273438,18.196502685546875
-79.06998443603516,12.659183502197266
-76.9403076171875,12.953570365905762
-82.16096496582031,17.61585235595703
-76.7681884765625,15.383898735046387
-81.26426696777344,15.59780216217041
-78.89744567871094,12.788141250610352
-80.59028625488281,17.31574249267578
-81.17608642578125,13.412640571594238
-77.57351684570312,16.146329879760742
-82.73703002929688,16.03529167175293
-77.25272369384766,15.117429733276367
-79.34220886230469,13.879584312438965
-75.95709991455078,11.791783332824707
-78.5519790649414,15.60346508026123
-82.60967254638672,16.499406814575195
-81.76092529296875,15.903563499450684
-76.96092224121094,15.117778778076172
-78.5703353881836,16.233125686645508
-79.45999145507812,11.968620300292969
-80.33749389648438,12.63139533996582
-80.69679260253906,16.38640022277832
-75.27732849121094,12.653586387634277
-79.82474517822266,13.467072486877441
-75.84371948242188,11.651792526245117
-77.89330291748047,13.029348373413086
-76.09833526611328,11.483613967895508
-76.45018005371094,16.640167236328125
-75.67780303955078,15.358999252319336
-77.73392486572266,14.626567840576172
-76.64757537841797,11.450482368469238
-77.12496185302734,17.02263641357422
-78.38775634765625,11.619032859802246
-77.14398193359375,16.467565536499023
-77.41181182861328,12.60435676574707
-82.7126235961914,17.21344757080078
-78.95258331298828,12.454776763916016
-76.9743881225586,14.756200790405273
-80.88866424560547,11.716042518615723
-79.16729736328125,15.682482719421387
-79.36870574951172,12.708620071411133
-80.30672454833984,17.22847557067871
-81.9563980102539,13.303083419799805
-78.94975280761719,12.402873992919922
-79.40402221679688,11.809762001037598
-78.07183074951172,14.806063652038574
-78.22595977783203,15.765568733215332
-82.66079711914062,17.53605842590332
-82.69731140136719,12.163945198059082
-77.33606719970703,13.754642486572266
-77.7280044555664,12.412696838378906
-75.72201538085938,14.853336334228516
-76.02115631103516,12.71918773651123
-79.54449462890625,14.720434188842773
-78.35131072998047,13.832390785217285
-78.85814666748047,16.327259063720703
-81.17584228515625,16.91050910949707
-80.17025756835938,14.416054725646973
-81.992431640625,13.445432662963867
-77.43724822998047,16.38625144958496
-81.86279296875,17.42243766784668
-79.16439056396484,15.585958480834961
-75.5701675415039,13.371780395507812
-82.74559020996094,16.999286651611328
-81.42089080810547,14.344321250915527
-80.8275375366211,17.680849075317383
-75.69942474365234,13.318020820617676
-76.13127899169922,17.534833908081055
-81.38717651367188,14.7367525100708
-75.48687744140625,16.470136642456055
-77.23604583740234,12.386372566223145
-78.38958740234375,15.608063697814941
-75.89035034179688,15.271418571472168
-76.43267822265625,14.057502746582031
-80.30070495605469,16.940040588378906
-77.50279998779297,16.615530014038086
-77.62046813964844,15.973021507263184
-81.05586242675781,17.543460845947266
-82.10672760009766,17.18497085571289
-79.23369598388672,12.679511070251465
-81.51043701171875,17.286462783813477
-79.93778991699219,12.767082214355469
-75.29672241210938,12.362617492675781
-79.36759185791016,17.687135696411133
-77.82904815673828,14.936894416809082
-80.02873992919922,12.616631507873535
-75.24118041992188,15.790807723999023
-77.64114379882812,13.62047290802002
-81.36930084228516,12.396381378173828
-82.5644302368164,17.28143310546875
-75.39303588867188,12.34488296508789
-75.70964813232422,17.524574279785156
-77.7014389038086,16.298004150390625
-82.81488037109375,16.15928840637207
-81.18605041503906,12.837772369384766
-76.7429428100586,16.045711517333984
-75.91588592529297,11.554435729980469
-79.31965637207031,15.679655075073242
-80.39099884033203,13.26448917388916
-81.49681091308594,17.61619758605957
-82.57748413085938,17.17790985107422
-81.3949966430664,15.637226104736328
-75.83541107177734,14.680341720581055
-76.80579376220703,11.724027633666992
-81.72525024414062,13.053350448608398
-81.80409240722656,17.088396072387695
-78.1679458618164,12.042027473449707
-76.9654541015625,16.432491302490234
-76.35700225830078,18.411693572998047
-81.50018310546875,12.096565246582031
-75.52301788330078,14.675004005432129
-81.06353759765625,15.83508586883545
-78.0481948852539,16.7183780670166
-78.46292877197266,12.730413436889648
-75.80261993408203,14.089031219482422
-77.53282928466797,16.68781089782715
-78.69304656982422,14.772046089172363
-78.98965454101562,12.735669136047363
-77.07402801513672,17.153663635253906
-82.26313781738281,17.79291534423828
-82.72310638427734,16.346363067626953
-75.56884765625,17.695098876953125
-78.9967269897461,17.777050018310547
-80.07125854492188,12.344789505004883
-80.26168823242188,14.247885704040527
-76.86378479003906,15.10748291015625
-80.37298583984375,16.921964645385742
-77.13008880615234,14.683655738830566
-79.19020080566406,16.400434494018555
-76.25972747802734,11.96622085571289
-81.71236419677734,15.14610481262207
-79.12600708007812,11.56872844696045
-78.85688781738281,16.120683670043945
-80.78913879394531,12.491147994995117
-75.99517059326172,14.2653226852417
-76.20167541503906,14.686281204223633
-79.1200180053711,16.365192413330078
-82.60944366455078,17.025362014770508
-81.79405212402344,17.084232330322266
-80.67923736572266,15.40933609008789
-79.10328674316406,15.483224868774414
-80.56391143798828,17.435274124145508
-76.91455078125,17.10984230041504
-79.25802612304688,11.939427375793457
-76.10125732421875,12.869478225708008
-74.95777893066406,17.64764976501465
-81.0967788696289,15.954776763916016
-78.34930419921875,12.638851165771484
-76.27409362792969,11.7442626953125
-75.35517883300781,12.2843599319458
-81.25978088378906,17.386795043945312
-77.35264587402344,12.532797813415527
-82.6414794921875,14.230555534362793
-75.94503021240234,12.130175590515137
-81.95451354980469,16.41539192199707
-77.42440032958984,14.50127124786377
-75.49728393554688,13.708623886108398
-78.58027648925781,16.02599334716797
-81.57674407958984,17.15664291381836
-78.33617401123047,14.270500183105469
-77.85670471191406,13.932771682739258
-81.60311126708984,13.421850204467773
-76.11341094970703,16.56962776184082
-82.1856689453125,16.347362518310547
-77.6207275390625,15.242236137390137
-82.15704345703125,17.13817024230957
-82.39559936523438,15.18460464477539
-78.68050384521484,13.157155990600586
-76.58619689941406,12.542675971984863
-76.49000549316406,15.352958679199219
-82.01325225830078,16.207292556762695
-77.90003204345703,14.201028823852539
-77.75370025634766,11.752074241638184
-81.10564422607422,17.695579528808594
-75.50208282470703,13.394429206848145
-80.39332580566406,15.525228500366211
-82.45132446289062,16.47307777404785
-79.00518798828125,12.907533645629883
-77.66732025146484,14.231266021728516
-80.86438751220703,11.494385719299316
-80.15328979492188,11.756081581115723
-78.25125122070312,13.360369682312012
-76.12669372558594,15.66308879852295
-77.293212890625,17.310558319091797
-81.2275619506836,14.484743118286133
-80.837890625,11.603137969970703
-79.20263671875,13.64306640625
-76.39984130859375,18.279394149780273
-78.3790054321289,12.47139835357666
-78.63642883300781,16.562477111816406
-77.92438507080078,16.26589584350586
-77.31012725830078,14.935226440429688
-78.72952270507812,17.701391220092773
-76.11746978759766,15.500689506530762
-75.66154479980469,17.55360221862793
-75.9957275390625,16.90093421936035
-77.05136108398438,16.489429473876953
-81.27554321289062,17.898237228393555
-79.8714828491211,16.406896591186523
-80.94524383544922,13.30174446105957
-78.15792083740234,12.296242713928223
-80.96309661865234,16.978872299194336
-77.2594223022461,14.59640121459961
-81.54232788085938,14.666667938232422
-76.37149047851562,18.234085083007812
-78.44644927978516,17.52841567993164
-76.52776336669922,13.484362602233887
-79.44949340820312,17.79436683654785
-78.34476470947266,14.093153953552246
-78.75041198730469,13.068583488464355
-75.47221374511719,15.602478981018066
-77.39249420166016,11.895675659179688
-78.81456756591797,12.750588417053223
-82.01144409179688,17.2356014251709
-76.10008239746094,16.836679458618164
-81.31580352783203,12.837420463562012
-77.52979278564453,16.061918258666992
-75.76100158691406,17.586627960205078
-81.54185485839844,17.945655822753906
-81.14230346679688,14.528854370117188
-76.60733032226562,17.055021286010742
-76.72564697265625,14.911908149719238
-80.04148864746094,15.519259452819824
-80.83808898925781,12.880542755126953
-81.57783508300781,14.498045921325684
-75.35636138916016,13.249241828918457
-76.52275848388672,15.94024658203125
-76.1266860961914,15.52997875213623
-79.17332458496094,17.359350204467773
-81.89334106445312,16.181140899658203
-82.28592681884766,14.154458999633789
-80.41059875488281,17.731191635131836
-75.9070053100586,15.632359504699707
-75.87187194824219,14.690007209777832
-76.4437255859375,16.21835708618164
-81.73719787597656,13.246692657470703
-80.07823944091797,17.17342185974121
-81.17418670654297,13.45259952545166
-81.08672332763672,12.071612358093262
-77.30402374267578,16.351167678833008
-79.16634368896484,13.005934715270996
-80.5980453491211,16.659915924072266
-81.8487548828125,13.645125389099121
-78.26819610595703,15.941896438598633
-79.95010375976562,12.4431734085083
-79.81143188476562,16.44666290283203
-80.33773803710938,12.547426223754883
-80.00264739990234,15.14473819732666
-78.73888397216797,17.323684692382812
-76.3963623046875,16.19928741455078
-75.56554412841797,12.409994125366211
-78.20033264160156,15.731890678405762
-80.65605163574219,12.398725509643555
-75.39733123779297,16.593778610229492
-80.30146789550781,16.843168258666992
-77.52730560302734,13.833818435668945
-77.65792083740234,14.200937271118164
-79.39807891845703,13.026713371276855
-82.02812957763672,16.87763023376465
-75.24271392822266,17.474239349365234
-82.29341888427734,16.29647445678711
-79.6878890991211,13.856769561767578
-81.15906524658203,14.3495512008667
-80.57392120361328,12.626294136047363
-76.733642578125,14.001802444458008
-80.14055633544922,15.01095962524414
-82.41036987304688,17.863052368164062
-81.32573699951172,14.586999893188477
-76.53176879882812,17.0660400390625
-75.32231903076172,12.938577651977539
-80.787109375,15.24657917022705
-77.88742065429688,14.935714721679688
-82.14189147949219,16.107851028442383
-77.4627685546875,14.452177047729492
-80.15791320800781,17.003904342651367
-75.66622924804688,12.570813179016113
-80.33909606933594,11.860688209533691
-75.42803192138672,12.559136390686035
-78.80774688720703,15.628543853759766
-80.24031829833984,12.821621894836426
-77.57620239257812,16.011613845825195
-80.79003143310547,11.880221366882324
-81.611328125,17.85150909423828
-81.83289337158203,17.98508071899414
-75.60289001464844,16.67888641357422
-79.203369140625,17.610681533813477
-77.0043716430664,13.396989822387695
-79.18401336669922,12.784223556518555
-78.43993377685547,13.07895565032959
-78.74828338623047,14.635381698608398
-75.39195251464844,15.879861831665039
-78.00672912597656,14.806047439575195
-80.82221221923828,12.170156478881836
-82.80142211914062,16.2237491607666
-81.87828063964844,17.29128646850586
-79.3255386352539,11.799939155578613
-80.10836029052734,14.73534870147705
-76.8248291015625,13.888215065002441
-77.0685806274414,11.726017951965332
-82.20381927490234,12.873048782348633
-75.68698120117188,16.883230209350586
-78.54757690429688,15.498601913452148
-78.3416519165039,13.13654613494873
-79.9407730102539,14.769658088684082
-77.75765991210938,16.82445526123047
-76.02438354492188,11.977181434631348
-75.2993392944336,12.759885787963867
-77.3963623046875,13.045334815979004
-76.49456024169922,12.177674293518066
-82.50328063964844,15.223400115966797
-77.52867126464844,13.40644359588623
-81.99019622802734,11.844406127929688
-76.3335189819336,13.053022384643555
-78.27962493896484,15.033706665039062
-81.56108856201172,14.504822731018066
-78.77202606201172,14.369373321533203
-79.4446792602539,14.82093334197998
-80.82516479492188,12.044541358947754
-82.91323852539062,16.035356521606445
-80.3982162475586,17.35788917541504
-78.43202209472656,14.648649215698242
-80.0844497680664,12.412721633911133
-80.60606384277344,14.735210418701172
-77.26586151123047,11.511877059936523
-77.12632751464844,17.487699508666992
-77.33026885986328,12.684110641479492
-82.22608947753906,17.694486618041992
-78.6241455078125,15.558260917663574
-77.10697174072266,17.064640045166016
-75.65953826904297,11.56443977355957
-79.93280029296875,11.671399116516113
-79.78958892822266,16.76714515686035
-77.4046630859375,14.538979530334473
-77.46260070800781,16.098880767822266
-78.46379089355469,15.330251693725586
-80.18109893798828,12.784956932067871
-81.5578842163086,17.10085678100586
-81.35189056396484,11.915437698364258
-82.61138153076172,17.270050048828125
-81.86138916015625,16.4276180267334
-76.43406677246094,15.657594680786133
-79.842529296875,11.891301155090332
-82.21470642089844,13.328197479248047
-76.34986114501953,14.600900650024414
-81.14265441894531,14.482260704040527
-80.69347381591797,11.614420890808105
-81.35369873046875,13.766974449157715
-75.4406509399414,17.713964462280273
-81.58728790283203,14.15556812286377
-77.48482513427734,15.110520362854004
-75.79999542236328,15.850693702697754
-77.82200622558594,15.121392250061035
-76.21207427978516,12.925270080566406
-80.86124420166016,15.525980949401855
-77.47820281982422,15.757189750671387
-77.34295654296875,13.693708419799805
-79.80313873291016,13.598796844482422
-76.13787841796875,12.8851900100708
-77.76497650146484,17.45280647277832
-76.11534881591797,15.535070419311523
-77.0086441040039,16.123228073120117
-78.68014526367188,15.477334022521973
-78.6041259765625,15.883553504943848
-79.7590560913086,13.56775951385498
-82.72933197021484,17.46963119506836
-78.98130798339844,15.090059280395508
-80.08709716796875,17.158246994018555
-81.44270324707031,15.687439918518066
-79.38516235351562,12.419962882995605
-82.59815216064453,15.24815845489502
-75.48065185546875,14.624992370605469
-79.93049621582031,17.53169822692871
-79.67877197265625,12.62980842590332
-82.28282165527344,16.389272689819336
-79.60362243652344,17.65924835205078
-83.0074234008789,15.21841049194336
-82.66854095458984,17.507190704345703
-79.9688491821289,12.482904434204102
-76.56892395019531,11.887760162353516
-79.2288589477539,13.407587051391602
-83.22522735595703,15.607695579528809
-82.3304214477539,16.90865707397461
-77.08721923828125,16.251583099365234
-77.05021667480469,16.20073890686035
-77.37771606445312,11.971002578735352
-80.19551086425781,17.405033111572266
-79.94074249267578,12.324901580810547
-76.96834564208984,17.305330276489258
-79.83931732177734,17.672304153442383
-77.55770874023438,14.824527740478516
-78.03935241699219,15.871667861938477
-80.35564422607422,13.884257316589355
-82.26390838623047,16.25042724609375
-82.33084869384766,17.397069931030273
-75.82412719726562,12.335420608520508
-79.45840454101562,15.320594787597656
-75.52623748779297,14.506077766418457
-80.13451385498047,17.347991943359375
-80.82183074951172,12.33861255645752
-80.1979751586914,17.465633392333984
-80.27690124511719,12.843790054321289
-78.10575866699219,15.060221672058105
-83.13980865478516,14.88206958770752
-76.38939666748047,18.230833053588867
-79.45528411865234,13.175909042358398
-79.65357971191406,15.302743911743164
-78.97335052490234,13.3419189453125
-79.80765533447266,17.1364688873291
-79.15924835205078,13.559456825256348
-80.32319641113281,17.709054946899414
-79.3578109741211,17.783475875854492
-79.9372787475586,14.901847839355469
-78.87345886230469,11.663074493408203
-80.95713806152344,16.673877716064453
-79.10343170166016,15.269211769104004
-78.24616241455078,15.22134017944336
-82.91297149658203,12.69881820678711
-78.94762420654297,12.660713195800781
-81.73143768310547,17.01577377319336
-79.68900299072266,12.018528938293457
-76.54053497314453,15.785323143005371
-80.44877624511719,17.611400604248047
-78.66214752197266,16.31459617614746
-82.98792266845703,15.846755981445312
-81.20314025878906,17.506919860839844
-77.63377380371094,16.0766658782959
-80.23287963867188,16.018606185913086
-81.28997802734375,12.656695365905762
-80.56362915039062,11.390262603759766
-75.86637878417969,14.600237846374512
-82.08917999267578,13.61934757232666
-79.16207885742188,13.378279685974121
-82.65916442871094,15.371484756469727
-79.2972640991211,14.264054298400879
-81.32998657226562,15.605433464050293
-77.840087890625,13.370713233947754
-80.97874450683594,16.009586334228516
-77.72452545166016,15.054666519165039
-80.07571411132812,12.753260612487793
-83.29150390625,15.855380058288574
-80.67001342773438,14.405768394470215
-69.16768646240234,16.393362045288086
-71.54853820800781,13.144781112670898
-67.84056091308594,17.483352661132812
-69.0073013305664,15.014936447143555
-72.73992156982422,17.010799407958984
-70.45450592041016,17.16661262512207
-68.55522155761719,13.572896957397461
-72.24834442138672,17.22734260559082
-67.69116973876953,16.832244873046875
-71.26005554199219,12.961862564086914
-72.38258361816406,13.141844749450684
-66.50293731689453,15.625394821166992
-72.88217163085938,13.520844459533691
-65.63491821289062,13.055012702941895
-69.1642837524414,14.840795516967773
-73.28333282470703,14.932890892028809
-69.9864501953125,15.919069290161133
-68.15311431884766,12.595785140991211
-66.0500717163086,14.165197372436523
-68.13826751708984,17.66843032836914
-69.70040130615234,17.74125862121582
-69.46227264404297,15.003593444824219
-66.11334991455078,17.559152603149414
-70.33625793457031,14.848092079162598
-72.44344329833984,17.623350143432617
-69.5949935913086,16.75417137145996
-64.9970474243164,17.220462799072266
-70.42335510253906,13.179883003234863
-73.05484771728516,14.8267822265625
-70.18223571777344,17.99017906188965
-68.41539764404297,15.858794212341309
-67.8207778930664,13.492990493774414
-65.44563293457031,14.970365524291992
-71.419921875,13.81149959564209
-72.07183074951172,14.047110557556152
-68.69174194335938,17.07801055908203
-67.92861938476562,12.918357849121094
-67.7867202758789,14.783201217651367
-70.76309967041016,14.391160011291504
-66.21538543701172,12.2681303024292
-65.92796325683594,15.184112548828125
-72.92742156982422,14.428528785705566
-67.84213256835938,12.666284561157227
-73.7356948852539,12.170424461364746
-66.72930908203125,12.861371994018555
-70.37083435058594,13.89120101928711
-67.0015869140625,16.0061092376709
-71.36097717285156,17.285717010498047
-73.00038146972656,14.506519317626953
-72.61974334716797,12.519377708435059
-70.05005645751953,15.824589729309082
-69.16327667236328,14.573775291442871
-66.09540557861328,11.959049224853516
-67.89759826660156,17.08557891845703
-67.23291015625,15.29322624206543
-72.8667984008789,14.507046699523926
-70.7573013305664,16.409982681274414
-65.11599731445312,17.36572265625
-68.57693481445312,17.76457405090332
-66.61460876464844,14.224502563476562
-73.39472961425781,12.807489395141602
-72.445556640625,13.834264755249023
-73.3808364868164,12.211365699768066
-71.04458618164062,15.618207931518555
-65.10310363769531,11.621026039123535
-66.94700622558594,17.209007263183594
-70.8941650390625,16.031070709228516
-65.28021240234375,12.678089141845703
-66.16925048828125,13.848617553710938
-71.86846923828125,17.042224884033203
-71.59439849853516,16.152809143066406
-67.59382629394531,14.183793067932129
-72.40992736816406,16.51117706298828
-68.43285369873047,13.731172561645508
-72.68558502197266,15.235596656799316
-71.24625396728516,17.49796485900879
-65.37352752685547,14.566680908203125
-69.13572692871094,15.439107894897461
-68.29464721679688,16.80854606628418
-71.56584930419922,13.22576904296875
-69.49186706542969,14.747579574584961
-72.03231048583984,17.31074333190918
