lon,lat
-88.2802963256836,16.358848571777344
-86.60269927978516,19.86974334716797
-87.91587829589844,17.576030731201172
-85.40796661376953,20.832929611206055
-87.38549041748047,17.990158081054688
-84.23243713378906,16.155536651611328
-85.15476989746094,20.791196823120117
-86.51153564453125,19.225719451904297
-84.1426773071289,20.701210021972656
-84.59891510009766,20.456680297851562
-84.80171966552734,17.85306167602539
-85.18907928466797,16.527006149291992
-87.4472885131836,17.981220245361328
-87.47897338867188,17.566253662109375
-85.54727935791016,19.936904907226562
-85.18531036376953,20.324695587158203
-84.35724639892578,19.605119705200195
-85.4603271484375,17.687646865844727
-86.57400512695312,16.80963134765625
-86.53075408935547,17.019817352294922
-84.28289031982422,21.039520263671875
-86.18669891357422,17.672182083129883
-84.75891876220703,17.701704025268555
-87.2315673828125,16.879377365112305
-84.42371368408203,16.104259490966797
-85.68267059326172,16.770273208618164
-84.94983673095703,19.98293113708496
-84.12158966064453,20.136598587036133
-85.24148559570312,18.697813034057617
-84.18745422363281,19.708887100219727
-86.8233871459961,16.845169067382812
-86.15345001220703,21.77422523498535
-85.92526245117188,19.965225219726562
-87.56275939941406,16.266633987426758
-85.21117401123047,18.070903778076172
-86.34040069580078,20.015216827392578
-84.05011749267578,20.89845085144043
-84.3340835571289,17.891620635986328
-85.43962097167969,20.594614028930664
-87.6182632446289,18.60771369934082
-85.12492370605469,17.18553352355957
-86.28120422363281,21.408815383911133
-85.63990783691406,18.89571189880371
-86.11768341064453,18.18803596496582
-85.2527084350586,17.857200622558594
-86.4610595703125,18.770631790161133
-88.16499328613281,16.468355178833008
-85.53180694580078,17.204776763916016
-84.21346282958984,16.10313606262207
-85.14693450927734,16.245304107666016
-86.17642974853516,17.69856834411621
-88.24793243408203,16.42558479309082
-85.45565032958984,19.63013458251953
-85.53015899658203,17.317102432250977
-85.0027084350586,16.21506690979004
-86.145751953125,21.268508911132812
-84.46187591552734,20.153717041015625
-86.20895385742188,21.404924392700195
-86.6112289428711,18.202375411987305
-86.80122375488281,15.871813774108887
-87.37894439697266,16.776630401611328
-84.09822082519531,20.230531692504883
-87.95421600341797,17.885143280029297
-86.67121887207031,16.952621459960938
-83.88966369628906,16.722654342651367
-87.44247436523438,18.785463333129883
-84.41557312011719,17.868913650512695
-86.17027282714844,16.592910766601562
-86.3005142211914,16.152027130126953
-87.30516052246094,22.230920791625977
-84.34571838378906,17.65032958984375
-86.5323715209961,22.144519805908203
-85.85859680175781,16.96461296081543
-85.88410949707031,18.6126708984375
-85.89185333251953,21.271814346313477
-83.83544921875,16.45928955078125
-86.98251342773438,18.35274887084961
-86.49600219726562,17.10934829711914
-84.40773010253906,16.079299926757812
-86.9063491821289,22.98973274230957
-83.9407958984375,20.647354125976562
-85.42922973632812,18.498001098632812
-86.54634857177734,17.001550674438477
-84.36360931396484,20.683565139770508
-86.70979309082031,18.97608184814453
-87.89774322509766,17.722322463989258
-83.90431213378906,19.459901809692383
-85.80989074707031,18.58856964111328
-84.77931213378906,16.30896759033203
-88.5320053100586,16.090396881103516
-87.62889099121094,16.605981826782227
-88.29013061523438,16.27322006225586
-84.39842987060547,18.736713409423828
-86.6123046875,21.713655471801758
-87.2319107055664,22.693035125732422
-85.60617065429688,17.02393913269043
-87.64398193359375,16.75031089782715
-87.23501586914062,17.777122497558594
-86.7547836303711,16.178197860717773
-87.23915100097656,19.96523094177246
-85.65834045410156,17.33447265625
-88.07111358642578,16.27035903930664
-84.81945037841797,17.2159366607666
-84.82569122314453,20.250511169433594
-83.98773956298828,19.266929626464844
-84.28341674804688,19.853239059448242
-85.3604736328125,19.797815322875977
-83.65980529785156,19.96915054321289
-86.99634552001953,17.84393310546875
-84.47769165039062,16.59335708618164
-86.99552917480469,18.980268478393555
-84.21900939941406,17.339214324951172
-83.79737854003906,19.87065887451172
-84.4383544921875,19.896955490112305
-85.05059051513672,18.152935028076172
-85.02177429199219,20.118574142456055
-86.79042053222656,22.24349594116211
-84.91690826416016,18.326406478881836
-87.2657699584961,17.602142333984375
-86.53093719482422,18.08966827392578
-85.9083480834961,19.9727725982666
-84.95753479003906,20.491668701171875
-87.23365783691406,22.42933464050293
-86.73546600341797,17.415958404541016
-84.30741882324219,19.182920455932617
-85.8824691772461,19.549509048461914
-83.95942687988281,19.531888961791992
-85.3165283203125,20.86572265625
-86.0296859741211,16.61310386657715
-83.44366455078125,20.657495498657227
-86.724365234375,21.8984317779541
-88.14820098876953,15.912875175476074
-86.734619140625,19.914329528808594
-86.47465515136719,20.696725845336914
-84.8729476928711,16.095247268676758
-84.08580017089844,19.756385803222656
-85.38082122802734,17.265869140625
-85.82056427001953,17.367862701416016
-84.82787322998047,19.734394073486328
-87.15191650390625,16.801025390625
-86.29391479492188,21.216045379638672
-85.1593246459961,16.138160705566406
-87.13726806640625,17.242652893066406
-87.46151733398438,18.813270568847656
-84.21955108642578,16.18439483642578
-84.47372436523438,19.210508346557617
-86.59539031982422,20.48622703552246
-85.71540832519531,19.284713745117188
-86.93592834472656,22.822383880615234
-86.79060363769531,15.857863426208496
-87.27286529541016,16.60308837890625
-84.21903991699219,19.89809226989746
-84.97168731689453,16.047950744628906
-85.20662689208984,20.017318725585938
-83.28897094726562,20.41670799255371
-86.73908233642578,18.602401733398438
-87.06156158447266,22.686491012573242
-88.08245086669922,16.264263153076172
-87.0850830078125,20.11334800720215
-85.85575866699219,19.157163619995117
-85.77200317382812,16.938138961791992
-85.4649658203125,16.790435791015625
-86.98674774169922,22.352495193481445
-85.64250946044922,18.137800216674805
-86.18634033203125,18.543672561645508
-87.29415893554688,16.671981811523438
-85.95970916748047,20.34420394897461
-85.504638671875,18.92976188659668
-84.31974029541016,16.1875
-86.37837219238281,18.07611846923828
-85.0330581665039,19.597505569458008
-87.07455444335938,15.98947811126709
-83.9414291381836,20.83837890625
-86.51458740234375,17.210166931152344
-85.15789794921875,19.41077423095703
-87.69496154785156,17.967010498046875
-87.36939239501953,17.379796981811523
-84.13890075683594,19.035526275634766
-85.62018585205078,19.194791793823242
-84.41629791259766,20.258182525634766
-87.5647201538086,18.62150001525879
-86.47318267822266,19.02170753479004
-85.01683807373047,19.06511116027832
-85.53053283691406,19.17987060546875
-87.0835952758789,19.61556625366211
-86.74794006347656,17.960948944091797
-87.1505355834961,16.613414764404297
-86.84856414794922,15.904142379760742
-84.88552856445312,19.082857131958008
-86.54444885253906,19.338991165161133
-87.53096771240234,22.235645294189453
-84.2113265991211,16.981212615966797
-84.47225189208984,16.14374542236328
-84.8509750366211,20.284475326538086
-86.12303161621094,20.985546112060547
-86.96005249023438,16.06939125061035
-85.7252197265625,19.844423294067383
-85.74424743652344,17.14012908935547
-86.75325775146484,15.864667892456055
-84.71092987060547,19.385032653808594
-85.7122573852539,21.283884048461914
-87.37319946289062,16.431976318359375
-84.11181640625,17.53802490234375
-84.72755432128906,17.403640747070312
-87.3162841796875,16.54784393310547
-83.99458312988281,19.231298446655273
-83.85444641113281,16.563982009887695
-86.83988189697266,18.31598472595215
-86.30219268798828,20.932397842407227
-87.3001708984375,20.166166305541992
-87.45545196533203,19.206993103027344
-86.31831359863281,21.042312622070312
-83.60822296142578,20.06562042236328
-84.75922393798828,21.01074981689453
-86.45319366455078,16.787446975708008
-86.15266418457031,21.480257034301758
-86.92903900146484,19.059391021728516
-84.51982116699219,15.908492088317871
-84.5941162109375,19.494792938232422
-87.3612289428711,19.760456085205078
-86.22340393066406,16.143205642700195
-84.81863403320312,16.478063583374023
-86.80999755859375,19.62020492553711
-85.5104751586914,16.920730590820312
-83.77632904052734,19.957719802856445
-87.76005554199219,17.34549331665039
-84.5254898071289,20.48531150817871
-84.38636779785156,17.906633377075195
-86.52322387695312,19.348535537719727
-86.98313903808594,18.755481719970703
-84.92455291748047,18.926864624023438
-87.57720947265625,18.26348876953125
-85.53795623779297,20.388254165649414
-87.51495361328125,19.10715103149414
-84.5301284790039,21.251880645751953
-87.16624450683594,17.063867568969727
-83.57112121582031,19.660255432128906
-85.8209457397461,18.667556762695312
-85.11475372314453,16.73689079284668
-87.9288558959961,16.90461540222168
-85.66059112548828,19.68992042541504
-85.40570831298828,16.550512313842773
-84.8237075805664,20.424116134643555
-87.23966979980469,23.023588180541992
-87.6053695678711,22.273509979248047
-84.70822143554688,17.550474166870117
-85.81071472167969,19.378631591796875
-84.07723236083984,18.007076263427734
-84.76395416259766,18.260892868041992
-87.83361053466797,17.658710479736328
-88.37874603271484,15.837706565856934
-83.16395568847656,20.67255210876465
-84.34880065917969,19.70060920715332
-84.8314208984375,18.700637817382812
-84.3532943725586,20.48082160949707
-81.02851104736328,12.03157901763916
-80.53866577148438,17.269498825073242
-76.2193832397461,11.7035493850708
-82.49214935302734,17.274085998535156
-76.25386810302734,17.023996353149414
-79.33594512939453,15.03367805480957
-79.59809875488281,15.589652061462402
-81.18224334716797,17.602027893066406
-75.91130828857422,17.58057975769043
-78.92658996582031,11.707967758178711
-76.74922180175781,11.978504180908203
-76.54316711425781,17.078834533691406
-75.84009552001953,15.829182624816895
-80.58317565917969,12.891448020935059
-80.41128540039062,14.49497127532959
-78.48413848876953,12.476447105407715
-79.45320129394531,11.824297904968262
-75.80953979492188,16.243619918823242
-80.10319519042969,16.804872512817383
-78.65190887451172,16.23491859436035
-78.17218780517578,17.177061080932617
-80.0662612915039,13.261425971984863
-75.44104766845703,14.586607933044434
-81.98894500732422,13.545430183410645
-81.50714111328125,16.629375457763672
-80.51280212402344,16.45193862915039
-81.4979248046875,14.630812644958496
-80.98712158203125,17.809186935424805
-77.16449737548828,14.309069633483887
-78.94670867919922,17.65802764892578
-82.60883331298828,16.304576873779297
-75.24839782714844,17.59952735900879
-77.79017639160156,16.25346565246582
-82.17939758300781,13.652552604675293
-77.55593872070312,15.662910461425781
-80.00936889648438,12.992291450500488
-81.59813690185547,13.69784927368164
-78.57416534423828,13.183341979980469
-77.45242309570312,14.398883819580078
-77.84976959228516,14.05305290222168
-81.51643371582031,17.797657012939453
-78.49728393554688,15.538750648498535
-79.3333740234375,14.196991920471191
-77.54484558105469,15.091072082519531
-80.44366455078125,13.625262260437012
-76.75731658935547,16.67404556274414
-78.34864044189453,12.275735855102539
-82.30812072753906,13.979665756225586
-78.82656860351562,12.280749320983887
-76.52963256835938,17.08814811706543
-78.4263687133789,13.485864639282227
-81.79021453857422,18.195344924926758
-79.03060150146484,12.660754203796387
-76.9428939819336,12.96922779083252
-82.17727661132812,17.6331787109375
-76.7868881225586,15.360397338867188
-81.23733520507812,15.583715438842773
-78.87884521484375,12.736056327819824
-80.58063507080078,17.317161560058594
-81.16688537597656,13.413890838623047
-77.56796264648438,16.08721923828125
-82.82128143310547,15.99374771118164
-77.25439453125,15.07657241821289
-79.3430404663086,13.882591247558594
-75.98784637451172,11.82317066192627
-78.54395294189453,15.631155014038086
-82.5830078125,16.433326721191406
-81.76910400390625,15.945919036865234
-76.96189880371094,15.058857917785645
-78.57748413085938,16.211271286010742
-79.46331787109375,11.924922943115234
-80.36023712158203,12.638984680175781
-80.6300277709961,16.389741897583008
-75.27236938476562,12.68060302734375
-79.80686950683594,13.455523490905762
-75.8418960571289,11.667057037353516
-77.867919921875,13.036117553710938
-76.09917449951172,11.466835021972656
-76.45091247558594,16.669178009033203
-75.66493225097656,15.334891319274902
-77.72984313964844,14.600004196166992
-76.6908950805664,11.455084800720215
-77.16910552978516,17.009090423583984
-78.3530044555664,11.611773490905762
-77.1867904663086,16.42264747619629
-77.44552612304688,12.602200508117676
-82.72156524658203,17.203584671020508
-78.96073150634766,12.502335548400879
-76.9522476196289,14.770613670349121
-80.89127349853516,11.706838607788086
-79.16212463378906,15.7727689743042
-79.38601684570312,12.736061096191406
-80.27244567871094,17.21879005432129
-81.96459197998047,13.330116271972656
-78.9410171508789,12.419586181640625
-79.43083953857422,11.823190689086914
-78.07097625732422,14.848417282104492
-78.22958374023438,15.756879806518555
-82.6445541381836,17.531579971313477
-82.70806884765625,12.171756744384766
-77.35982513427734,13.752524375915527
-77.72168731689453,12.418367385864258
-75.68612670898438,14.895496368408203
-76.04977416992188,12.735589981079102
-79.587646484375,14.740697860717773
-78.40509796142578,13.83371639251709
-78.84539031982422,16.321672439575195
-81.23444366455078,16.92251205444336
-80.1818618774414,14.403874397277832
-81.98932647705078,13.497513771057129
-77.40516662597656,16.412582397460938
-81.86084747314453,17.406286239624023
-79.18643188476562,15.540092468261719
-75.57312774658203,13.359869003295898
-82.74878692626953,16.96076202392578
-81.42504119873047,14.312335014343262
-80.91576385498047,17.735153198242188
-75.7351303100586,13.336925506591797
-76.13087463378906,17.47467613220215
-81.38613891601562,14.751485824584961
-75.49736022949219,16.478687286376953
-77.2529296875,12.403714179992676
-78.36583709716797,15.597704887390137
-75.8623046875,15.220956802368164
-76.47053527832031,14.052510261535645
-80.26419830322266,16.8909912109375
-77.46100616455078,16.587865829467773
-77.55401611328125,15.96872329711914
-81.03775024414062,17.506668090820312
-82.12003326416016,17.189678192138672
-79.24223327636719,12.732763290405273
-81.53871154785156,17.30740737915039
-79.9073715209961,12.8173189163208
-75.30712127685547,12.331303596496582
-79.36968231201172,17.67228126525879
-77.84768676757812,14.962239265441895
-80.04755401611328,12.620348930358887
-75.29373931884766,15.773311614990234
-77.63577270507812,13.623059272766113
-81.34883880615234,12.362020492553711
-82.55597686767578,17.301532745361328
-75.37910461425781,12.33915901184082
-75.66099548339844,17.554454803466797
-77.71047973632812,16.3304500579834
-82.82635498046875,16.142887115478516
-81.1646957397461,12.850118637084961
-76.74077606201172,16.07431411743164
-75.94695281982422,11.531722068786621
-79.31140899658203,15.70778751373291
-80.36022186279297,13.276744842529297
-81.47319793701172,17.579238891601562
-82.56182098388672,17.181764602661133
-81.3514404296875,15.614286422729492
-75.80318450927734,14.726299285888672
-76.75463104248047,11.711226463317871
-81.70634460449219,13.010127067565918
-81.79334259033203,17.108739852905273
-78.1685562133789,12.04369831085205
-76.96736907958984,16.43883514404297
-76.3017807006836,18.44927978515625
-81.54650115966797,12.114246368408203
-75.50708770751953,14.701976776123047
-81.01463317871094,15.770572662353516
-78.03648376464844,16.727052688598633
-78.48507690429688,12.758711814880371
-75.80044555664062,14.11847972869873
-77.56311798095703,16.743852615356445
-78.7107925415039,14.785765647888184
-78.9883041381836,12.76523494720459
-77.04531860351562,17.138004302978516
-82.24652099609375,17.78215217590332
-82.7276382446289,16.33265495300293
-75.59202575683594,17.644609451293945
-79.04190826416016,17.749217987060547
-80.08744812011719,12.328912734985352
-80.25234985351562,14.22593879699707
-76.90508270263672,15.078948974609375
-80.38543701171875,16.949901580810547
-77.15666198730469,14.658756256103516
-79.17137908935547,16.38194465637207
-76.26376342773438,11.954195022583008
-81.74242401123047,15.137145042419434
-79.10222625732422,11.548763275146484
-78.8774185180664,16.126998901367188
-80.80269622802734,12.471500396728516
-76.02366638183594,14.250266075134277
-76.21821594238281,14.691216468811035
-79.10475158691406,16.384614944458008
-82.57262420654297,17.032384872436523
-81.79449462890625,17.11897850036621
-80.64554595947266,15.401924133300781
-79.114013671875,15.468917846679688
-80.5602035522461,17.451738357543945
-76.96372985839844,17.11910629272461
-79.2711410522461,11.956748962402344
-76.12359619140625,12.880210876464844
-75.00230407714844,17.62272834777832
-81.13142395019531,16.02675437927246
-78.35488891601562,12.649260520935059
-76.30178833007812,11.725790023803711
-75.36455535888672,12.248202323913574
-81.27639770507812,17.407703399658203
-77.36333465576172,12.521392822265625
-82.660400390625,14.185782432556152
-75.89580535888672,12.144271850585938
-81.99250793457031,16.41160774230957
-77.3739242553711,14.564180374145508
-75.50318145751953,13.720281600952148
-78.5771484375,16.039464950561523
-81.6277084350586,17.16160774230957
-78.36353302001953,14.298013687133789
-77.83880615234375,13.915048599243164
-81.5931167602539,13.495088577270508
-76.10440826416016,16.592620849609375
-82.23110961914062,16.33147430419922
-77.615234375,15.257040023803711
-82.17060089111328,17.173574447631836
-82.4338607788086,15.161031723022461
-78.72234344482422,13.149674415588379
-76.5535659790039,12.544441223144531
-76.472900390625,15.353081703186035
-81.97062683105469,16.215120315551758
-77.95783996582031,14.198795318603516
-77.74574279785156,11.74409008026123
-81.06196594238281,17.69712257385254
-75.5761947631836,13.36863899230957
-80.40724182128906,15.48780345916748
-82.45563507080078,16.50986671447754
-79.01976776123047,12.901493072509766
-77.6157455444336,14.2351655960083
-80.84423828125,11.513151168823242
-80.2015609741211,11.752297401428223
-78.28913879394531,13.367399215698242
-76.12403106689453,15.651857376098633
-77.25208282470703,17.34665870666504
-81.23368835449219,14.469389915466309
-80.807861328125,11.611875534057617
-79.2184829711914,13.636639595031738
-76.43826293945312,18.277725219726562
-78.35926818847656,12.447214126586914
-78.62435150146484,16.561260223388672
-77.88543701171875,16.212554931640625
-77.29290008544922,14.936389923095703
-78.7242660522461,17.661863327026367
-76.10139465332031,15.55435562133789
-75.66461944580078,17.602062225341797
-76.03509521484375,16.914396286010742
-77.02933502197266,16.52199935913086
-81.24354553222656,17.88282585144043
-79.87049102783203,16.429004669189453
-80.97735595703125,13.332341194152832
-78.15726470947266,12.288932800292969
-81.03699493408203,17.043190002441406
-77.24369049072266,14.617278099060059
-81.50399017333984,14.673483848571777
-76.39666748046875,18.246784210205078
-78.42558288574219,17.499229431152344
-76.52127838134766,13.503832817077637
-79.393798828125,17.81829833984375
-78.34944152832031,14.100008964538574
-78.74369049072266,13.080816268920898
-75.47235107421875,15.579313278198242
-77.38594055175781,11.885688781738281
-78.80645751953125,12.762794494628906
-81.96160888671875,17.228357315063477
-76.14232635498047,16.842391967773438
-81.35240173339844,12.866463661193848
-77.5636215209961,16.079776763916016
-75.70604705810547,17.623157501220703
-81.51209259033203,17.935941696166992
-81.13267517089844,14.570837020874023
-76.59925079345703,17.09610366821289
-76.73482513427734,14.90015983581543
-80.03013610839844,15.537213325500488
-80.827392578125,12.868239402770996
-81.5513687133789,14.524271965026855
-75.38778686523438,13.27020263671875
-76.44694519042969,15.965967178344727
-76.12073516845703,15.543816566467285
-79.16627502441406,17.358753204345703
-81.89239501953125,16.13606834411621
-82.29806518554688,14.153890609741211
-80.45944213867188,17.738037109375
-75.91875457763672,15.608199119567871
-75.87895965576172,14.665950775146484
-76.4532470703125,16.271780014038086
-80.03717803955078,17.174585342407227
-81.177490234375,13.47729778289795
-81.08782958984375,12.064606666564941
-77.33291625976562,16.332780838012695
-79.15013885498047,13.009773254394531
-80.55457305908203,16.59608268737793
-81.88185119628906,13.642160415649414
-78.23822021484375,15.917373657226562
-79.90601348876953,12.447590827941895
-79.85028839111328,16.451839447021484
-80.31424713134766,12.536940574645996
-79.99188232421875,15.141573905944824
-78.67330932617188,17.321290969848633
-83.08226776123047,15.393106460571289
-76.40223693847656,16.234495162963867
-75.58634185791016,12.39470386505127
-78.21902465820312,15.724361419677734
-80.70012664794922,12.383232116699219
-75.44792175292969,16.529478073120117
-80.26531219482422,16.79311180114746
-77.48665618896484,13.840529441833496
-77.70890808105469,14.222050666809082
-79.41124725341797,13.000535011291504
-82.05192565917969,16.906309127807617
-75.25230407714844,17.41429328918457
-82.17424011230469,16.312095642089844
-79.6973876953125,13.86761474609375
-81.10515594482422,14.308023452758789
-80.5581283569336,12.616011619567871
-76.75855255126953,13.991863250732422
-80.14588165283203,15.021053314208984
-82.43807220458984,17.826778411865234
-81.3215560913086,14.583813667297363
-76.5281982421875,17.07378578186035
-75.28740692138672,12.904889106750488
-80.79657745361328,15.243396759033203
-77.92472076416016,14.925116539001465
-82.09862518310547,16.139530181884766
-77.48005676269531,14.438562393188477
-80.18307495117188,17.0412654876709
-75.63292694091797,12.575745582580566
-80.36666870117188,11.852139472961426
-75.43135833740234,12.565232276916504
-78.78343200683594,15.595123291015625
-80.27269744873047,12.862797737121582
-77.572998046875,16.013669967651367
-80.80435943603516,11.892531394958496
-81.63334655761719,17.793811798095703
-81.82133483886719,17.9624080657959
-75.62503051757812,16.69350814819336
-79.21725463867188,17.58968162536621
-77.01554870605469,13.363819122314453
-79.17390441894531,12.77901554107666
-78.43403625488281,13.046154975891113
-78.73670959472656,14.665454864501953
-75.35802459716797,15.90639877319336
-77.99762725830078,14.781983375549316
-80.8375473022461,12.168970108032227
-82.82738494873047,16.25251579284668
-81.92446899414062,17.26685333251953
-79.35184478759766,11.749235153198242
-80.089599609375,14.751935005187988
-76.79876708984375,13.908066749572754
-77.04378509521484,11.738282203674316
-82.18766021728516,12.846216201782227
-75.67678833007812,16.900758743286133
-78.50988006591797,15.506067276000977
-78.32770538330078,13.160551071166992
-79.9777603149414,14.80074691772461
-77.7843246459961,16.82332420349121
-76.02429962158203,11.935954093933105
-75.31173706054688,12.720804214477539
-77.4015884399414,13.055676460266113
-76.53916931152344,12.196562767028809
-82.494140625,15.217315673828125
-77.5340576171875,13.391639709472656
-81.9676742553711,11.87952995300293
-76.34378051757812,13.072225570678711
-78.29127502441406,15.049936294555664
-81.57308197021484,14.441492080688477
-78.70738983154297,14.360025405883789
-79.46649169921875,14.814273834228516
-80.85352325439453,12.047740936279297
-82.9069595336914,16.017513275146484
-80.3501205444336,17.346546173095703
-78.4483413696289,14.641274452209473
-80.10824584960938,12.428764343261719
-80.61626434326172,14.690739631652832
-77.31687927246094,11.522398948669434
-77.1773452758789,17.440845489501953
-77.36631774902344,12.642845153808594
-82.19801330566406,17.6831111907959
-78.59500885009766,15.574109077453613
-77.08087921142578,17.035808563232422
-75.64081573486328,11.571752548217773
-79.9613037109375,11.667033195495605
-79.77338409423828,16.765560150146484
-77.42134857177734,14.527962684631348
-77.46771240234375,16.125150680541992
-78.46673583984375,15.332365989685059
-80.18199157714844,12.805091857910156
-81.62610626220703,17.12082862854004
-81.34384155273438,11.88859748840332
-82.61225128173828,17.25038719177246
-81.85985565185547,16.390859603881836
-76.42015075683594,15.653645515441895
-79.81266021728516,11.89771842956543
-82.22115325927734,13.352968215942383
-76.30144500732422,14.573365211486816
-81.12628936767578,14.556211471557617
-80.70669555664062,11.57399845123291
-81.32901763916016,13.741924285888672
-75.46385192871094,17.67561912536621
-81.59095001220703,14.195075988769531
-77.44625091552734,15.140079498291016
-75.73986053466797,15.874706268310547
-77.84140014648438,15.103876113891602
-76.19015502929688,12.91521167755127
-80.87158966064453,15.600199699401855
-77.46287536621094,15.737410545349121
-77.30779266357422,13.657028198242188
-79.77964782714844,13.611369132995605
-76.12434387207031,12.896800994873047
-77.72473907470703,17.418001174926758
-76.12872314453125,15.561604499816895
-76.99562072753906,16.096416473388672
-78.66853332519531,15.522311210632324
-78.58478546142578,15.919426918029785
-79.77313232421875,13.569393157958984
-82.7374038696289,17.510801315307617
-78.94773864746094,15.117274284362793
-80.04586029052734,17.17741584777832
-81.44554138183594,15.675748825073242
-82.01164245605469,12.396384239196777
-79.41612243652344,12.452191352844238
-82.61087036132812,15.27866268157959
-75.54364013671875,14.54666805267334
-79.9382095336914,17.54791259765625
-79.68306732177734,12.586217880249023
-82.30668640136719,16.380388259887695
-79.5823974609375,17.646554946899414
-83.02409362792969,15.263715744018555
-82.7090072631836,17.50373649597168
-79.9825439453125,12.489338874816895
-76.58977508544922,11.88651180267334
-79.21491241455078,13.392923355102539
-83.2412109375,15.600876808166504
-82.3559341430664,16.896678924560547
-77.06554412841797,16.254329681396484
-77.08197021484375,16.187429428100586
-77.39545440673828,11.983705520629883
-80.1709213256836,17.401222229003906
-79.96786499023438,12.33243465423584
-76.97705078125,17.31279182434082
-79.83578491210938,17.73371696472168
-77.56455993652344,14.868131637573242
-78.00001525878906,15.868178367614746
-80.3809814453125,13.857791900634766
-82.30091857910156,16.256284713745117
-82.2789535522461,17.378042221069336
-75.82025909423828,12.33488655090332
-79.48152160644531,15.33035945892334
-75.45899963378906,14.518324851989746
-80.1057357788086,17.381229400634766
-80.80924224853516,12.302911758422852
-80.16452026367188,17.469175338745117
-80.332763671875,12.835014343261719
-78.10411834716797,15.030935287475586
-83.16583251953125,14.857454299926758
-76.3700942993164,18.214988708496094
-79.47618103027344,13.201653480529785
-79.66637420654297,15.258310317993164
-79.00179290771484,13.352274894714355
-79.8769760131836,17.118030548095703
-79.15447998046875,13.490283966064453
-80.35389709472656,17.70846939086914
-79.35316467285156,17.79054832458496
-79.9383773803711,14.919821739196777
-78.88130950927734,11.64294719696045
-80.94593048095703,16.627517700195312
-79.08697509765625,15.278512954711914
-78.23870086669922,15.179243087768555
-82.87452697753906,12.700716018676758
-78.93769073486328,12.655908584594727
-81.6163330078125,16.97646713256836
-79.711181640625,12.031048774719238
-76.54997253417969,15.76957893371582
-80.47640991210938,17.59992027282715
