lon,lat
-84.44029235839844,21.593889236450195
-85.22235107421875,19.008872985839844
-86.59524536132812,16.140228271484375
-85.47222900390625,21.312841415405273
-91.61891174316406,21.327693939208984
-85.08494567871094,19.154155731201172
-87.47200012207031,18.983285903930664
-86.9669189453125,22.913286209106445
-86.2571029663086,22.255483627319336
-89.7432861328125,22.478811264038086
-83.92324829101562,19.999637603759766
-86.36003875732422,21.645288467407227
-83.5214614868164,20.772174835205078
-87.61520385742188,22.73837661743164
-88.01435089111328,16.921611785888672
-85.12273406982422,16.20881462097168
-83.9081039428711,21.209537506103516
-86.74282836914062,17.680288314819336
-87.25062561035156,17.499698638916016
-84.48255920410156,21.147302627563477
-85.73140716552734,16.393165588378906
-84.55594635009766,16.321701049804688
-84.09046173095703,20.233884811401367
-86.45925903320312,20.39805030822754
-83.96537780761719,21.517074584960938
-85.30438232421875,16.099382400512695
-85.55438232421875,21.135812759399414
-90.29271697998047,21.30817413330078
-86.90821075439453,20.065462112426758
-87.47071075439453,16.93450164794922
-86.25990295410156,16.88823699951172
-90.54170227050781,21.358983993530273
-85.9702377319336,19.264001846313477
-87.3606185913086,19.44160270690918
-87.60911560058594,22.04985809326172
-86.17223358154297,19.879966735839844
-84.69348907470703,16.427064895629883
-87.21009826660156,18.754926681518555
-84.66688537597656,20.850982666015625
-84.79785919189453,20.612323760986328
-84.02096557617188,19.78274154663086
-86.3474349975586,20.211414337158203
-85.07789611816406,21.770042419433594
-84.96320343017578,20.263275146484375
-86.22150421142578,20.159400939941406
-84.7087631225586,20.115158081054688
-89.88307189941406,22.281082153320312
-84.4094467163086,17.605262756347656
-84.83124542236328,16.37544822692871
-85.711669921875,21.56801414489746
-88.607666015625,21.694917678833008
-91.2877426147461,20.65545082092285
-86.25646209716797,21.49042320251465
-87.07832336425781,17.14504623413086
-84.16836547851562,20.407386779785156
-87.86672973632812,22.412851333618164
-84.53667449951172,18.09777069091797
-85.62744903564453,17.931659698486328
-83.5380630493164,20.1235408782959
-84.12664031982422,17.04928970336914
-87.59563446044922,24.395952224731445
-89.0264892578125,22.09294891357422
-84.80411529541016,16.04100227355957
-84.0062484741211,20.545787811279297
-87.57148742675781,16.362138748168945
-84.97427368164062,16.949634552001953
-86.42085266113281,16.980175018310547
-83.41986846923828,21.23981285095215
-91.38760375976562,19.50078773498535
-85.8353500366211,22.078962326049805
-85.13008880615234,18.60045051574707
-86.68206787109375,15.873886108398438
-84.94541931152344,19.882991790771484
-85.50538635253906,16.123804092407227
-87.06793212890625,23.262588500976562
-85.81793975830078,22.585050582885742
-83.2782211303711,21.05042839050293
-86.71219635009766,19.41180992126465
-91.38333129882812,21.124055862426758
-85.73400115966797,17.224536895751953
-86.25061798095703,20.729707717895508
-85.74402618408203,16.910249710083008
-86.10530853271484,22.060142517089844
-89.98776245117188,21.53368377685547
-89.8399429321289,22.460344314575195
-85.86588287353516,18.154664993286133
-86.46932220458984,20.783525466918945
-84.51947021484375,18.684375762939453
-84.89847564697266,19.07830238342285
-83.40087890625,22.16657829284668
-84.12670135498047,21.209012985229492
-84.51309204101562,19.481969833374023
-85.44223022460938,22.033300399780273
-81.0104751586914,12.051393508911133
-80.56493377685547,17.287370681762695
-76.27600860595703,11.706539154052734
-82.52870178222656,17.2499942779541
-76.25222778320312,17.006437301635742
-79.34992980957031,14.998125076293945
-79.56926727294922,15.637630462646484
-81.14662170410156,17.625558853149414
-75.91629028320312,17.610647201538086
-78.88679504394531,11.662171363830566
-76.74124908447266,11.961870193481445
-76.5683364868164,17.037431716918945
-75.82666015625,15.832926750183105
-80.63011932373047,12.931502342224121
-80.41321563720703,14.512869834899902
-78.46776580810547,12.514198303222656
-79.43359375,11.800086975097656
-75.76699829101562,16.22430419921875
-80.11756896972656,16.797941207885742
-78.67915344238281,16.259336471557617
-78.15013122558594,17.167726516723633
-80.07730865478516,13.263792991638184
-75.43523406982422,14.580004692077637
-82.03523254394531,13.51580810546875
-81.49341583251953,16.677230834960938
-80.48900604248047,16.444875717163086
-81.49286651611328,14.62398624420166
-80.958984375,17.811019897460938
-77.17206573486328,14.314290046691895
-78.87071990966797,17.661876678466797
-82.61076354980469,16.27181053161621
-75.25614929199219,17.58170509338379
-77.75737762451172,16.22101402282715
-82.15849304199219,13.591639518737793
-77.59356689453125,15.623551368713379
-79.99746704101562,12.989715576171875
-81.6530532836914,13.69587516784668
-78.59505462646484,13.213500022888184
-77.45421600341797,14.3657808303833
-77.8958740234375,14.022838592529297
-81.53262329101562,17.76938247680664
-78.52762603759766,15.537103652954102
-79.33103942871094,14.1873140335083
-77.52848052978516,15.083564758300781
-80.42884063720703,13.61245346069336
-76.78274536132812,16.73009490966797
-78.3128890991211,12.289125442504883
-82.27864837646484,13.935209274291992
-78.8084487915039,12.24712085723877
-76.52786254882812,17.102821350097656
-78.42668914794922,13.500746726989746
-81.86868286132812,18.19947052001953
-79.0688705444336,12.656366348266602
-76.93033599853516,12.948301315307617
-82.16627502441406,17.614097595214844
-76.76959991455078,15.381929397583008
-81.2614517211914,15.593894004821777
-78.89962005615234,12.779863357543945
-80.59546661376953,17.321670532226562
-81.17881774902344,13.405853271484375
-77.57300567626953,16.13745880126953
-82.73794555664062,16.035863876342773
-77.25605773925781,15.107756614685059
-79.34258270263672,13.88256549835205
-75.96077728271484,11.787206649780273
-78.5505142211914,15.598984718322754
-82.59662628173828,16.510400772094727
-81.76068878173828,15.90712833404541
-76.97059631347656,15.114726066589355
-78.56651306152344,16.23227882385254
-79.48138427734375,11.968586921691895
-80.35162353515625,12.627386093139648
-80.70069122314453,16.38337516784668
-75.2789077758789,12.654444694519043
-79.8365707397461,13.462587356567383
-75.84002685546875,11.650378227233887
-77.89229583740234,13.029032707214355
-76.10102844238281,11.4815673828125
-76.43516540527344,16.630386352539062
-75.66838073730469,15.367937088012695
-77.72754669189453,14.636823654174805
-76.63676452636719,11.459432601928711
-77.1230697631836,17.02405548095703
-78.39009857177734,11.623377799987793
-77.14095306396484,16.473129272460938
-77.4068603515625,12.608461380004883
-82.71593475341797,17.215103149414062
-78.94166564941406,12.453888893127441
-76.97337341308594,14.754383087158203
-80.88980102539062,11.719816207885742
-79.17082214355469,15.679965019226074
-79.37734985351562,12.715875625610352
-80.30471801757812,17.219829559326172
-81.94978332519531,13.308871269226074
-78.94493865966797,12.390393257141113
-79.40441131591797,11.81160831451416
-78.0755844116211,14.798142433166504
-78.22500610351562,15.761999130249023
-82.66203308105469,17.53731346130371
-82.70225524902344,12.16162395477295
-77.33543395996094,13.759881019592285
-77.72631072998047,12.407872200012207
-75.71525573730469,14.85787296295166
-76.03218078613281,12.711942672729492
-79.5409164428711,14.717533111572266
-78.34634399414062,13.829253196716309
-78.86502838134766,16.337305068969727
-81.1714096069336,16.906824111938477
-80.17596435546875,14.417537689208984
-81.98796844482422,13.443533897399902
-77.45056915283203,16.387676239013672
-81.86803436279297,17.41950035095215
-79.17045593261719,15.589981079101562
-75.5693359375,13.363235473632812
-82.75050354003906,17.000015258789062
-81.41145324707031,14.348186492919922
-80.82183074951172,17.6721248626709
-75.70064544677734,13.31894588470459
-76.13457489013672,17.533184051513672
-81.38040924072266,14.740549087524414
-75.48970794677734,16.466812133789062
-77.23673248291016,12.386693954467773
-78.39453887939453,15.6034574508667
-75.89488220214844,15.267547607421875
-76.43209838867188,14.05608081817627
-80.29656219482422,16.947282791137695
-77.500732421875,16.629613876342773
-77.62869262695312,15.966057777404785
-81.0523452758789,17.540021896362305
-82.11235046386719,17.165870666503906
-79.22723388671875,12.674555778503418
-81.51505279541016,17.279346466064453
-79.94755554199219,12.775607109069824
-75.29224395751953,12.343621253967285
-79.36917114257812,17.680856704711914
-77.81852722167969,14.944186210632324
-80.02420043945312,12.608365058898926
-75.24085235595703,15.78254222869873
-77.64445495605469,13.624866485595703
-81.3730697631836,12.40492057800293
-82.55233764648438,17.287479400634766
-75.38419342041016,12.340798377990723
-75.71580505371094,17.525684356689453
-77.71379852294922,16.295839309692383
-82.814208984375,16.150432586669922
-81.17295837402344,12.842036247253418
-76.75116729736328,16.04546546936035
-75.90569305419922,11.547045707702637
-79.32774353027344,15.664496421813965
-80.39090728759766,13.269292831420898
-81.50484466552734,17.607088088989258
-82.58311462402344,17.170454025268555
-81.40232849121094,15.632180213928223
-75.8332290649414,14.68370246887207
-76.80204010009766,11.725326538085938
-81.71990966796875,13.055248260498047
-81.82819366455078,17.097124099731445
-78.17365264892578,12.035754203796387
-76.95079040527344,16.433134078979492
-76.3652114868164,18.42117691040039
-81.4979476928711,12.103435516357422
-75.53009033203125,14.67394733428955
-81.0672836303711,15.841811180114746
-78.04149627685547,16.719928741455078
-78.46841430664062,12.73115062713623
-75.80933380126953,14.09038257598877
-77.52769470214844,16.683027267456055
-78.70584106445312,14.76867389678955
-78.98333740234375,12.744407653808594
-77.06884002685547,17.163488388061523
-82.28313446044922,17.786209106445312
-82.71993255615234,16.34571075439453
-75.56413269042969,17.690921783447266
-79.00115203857422,17.77823829650879
-80.06629180908203,12.350906372070312
-80.25558471679688,14.241881370544434
-76.8592758178711,15.108475685119629
-80.37042999267578,16.925012588500977
-77.12409210205078,14.685210227966309
-79.19475555419922,16.396738052368164
-76.25718688964844,11.968367576599121
-81.7188491821289,15.148833274841309
-79.1218032836914,11.561470031738281
-78.85457611083984,16.11762237548828
-80.79933166503906,12.482404708862305
-75.99703979492188,14.2598237991333
-76.20680236816406,14.680524826049805
-79.12666320800781,16.359375
-82.61341094970703,17.020992279052734
-81.79981231689453,17.083492279052734
-80.68836975097656,15.413642883300781
-79.09581756591797,15.476543426513672
-80.5656509399414,17.42393684387207
-76.90288543701172,17.118518829345703
-79.267333984375,11.943133354187012
-76.10025787353516,12.881176948547363
-74.97676086425781,17.650928497314453
-81.10834503173828,15.960104942321777
-78.33811950683594,12.633719444274902
-76.28268432617188,11.739209175109863
-75.36117553710938,12.272847175598145
-81.2579116821289,17.382795333862305
-77.36083984375,12.525918006896973
-82.6376953125,14.233733177185059
-75.93426513671875,12.123041152954102
-81.94550323486328,16.417234420776367
-77.42342376708984,14.50097942352295
-75.49832916259766,13.70770263671875
-78.58554077148438,16.0462646484375
-81.57178497314453,17.15860939025879
-78.3434066772461,14.275150299072266
-77.85948944091797,13.92005443572998
-81.606201171875,13.440363883972168
-76.11527252197266,16.568164825439453
-82.17755889892578,16.344480514526367
-77.62379455566406,15.250585556030273
-82.14694213867188,17.13709259033203
-82.38847351074219,15.17095947265625
-78.67677307128906,13.152297973632812
-76.59827423095703,12.535173416137695
-76.4905014038086,15.368303298950195
-82.00601959228516,16.209781646728516
-77.89620971679688,14.204743385314941
-77.75569915771484,11.744527816772461
-81.10795593261719,17.68462562561035
-75.50289154052734,13.398052215576172
-80.39764404296875,15.518128395080566
-82.45462799072266,16.470518112182617
-79.0125961303711,12.913249969482422
-77.67101287841797,14.230937957763672
-80.87039947509766,11.493144035339355
-80.13945770263672,11.76164722442627
-78.25544738769531,13.352113723754883
-76.11827087402344,15.657952308654785
-77.30325317382812,17.315641403198242
-81.22869873046875,14.48764419555664
-80.82592010498047,11.59995174407959
-79.20587921142578,13.638527870178223
-76.4100112915039,18.286603927612305
-78.3926010131836,12.478245735168457
-78.64115142822266,16.555797576904297
-77.92183685302734,16.267677307128906
-77.3072280883789,14.949799537658691
-78.73460388183594,17.69272232055664
-76.12273406982422,15.5059232711792
-75.65062713623047,17.5435848236084
-76.00543212890625,16.90328025817871
-77.05763244628906,16.502117156982422
-81.27764129638672,17.893922805786133
-79.87528228759766,16.405864715576172
-80.94302368164062,13.293983459472656
-78.16699981689453,12.296709060668945
-80.95318603515625,16.993066787719727
-77.25507354736328,14.600948333740234
-81.54912567138672,14.668782234191895
-76.37230682373047,18.234169006347656
-78.4385757446289,17.52777671813965
-76.514892578125,13.481921195983887
-79.44112396240234,17.789840698242188
-78.3544692993164,14.097946166992188
-78.74842071533203,13.076444625854492
-75.46559143066406,15.602124214172363
-77.3978500366211,11.897965431213379
-78.82139587402344,12.755403518676758
-82.01312255859375,17.236967086791992
-76.10335540771484,16.842622756958008
-81.32901000976562,12.839805603027344
-77.5184555053711,16.069278717041016
-75.75996398925781,17.597393035888672
-81.54061126708984,17.94839859008789
-81.138916015625,14.523865699768066
-76.59915924072266,17.06979751586914
-76.71924591064453,14.907915115356445
-80.04540252685547,15.51352596282959
-80.83402252197266,12.880646705627441
-81.58995056152344,14.501797676086426
-75.3619384765625,13.244561195373535
-76.52949523925781,15.942008018493652
-76.1246337890625,15.52923583984375
-79.18415832519531,17.347379684448242
-81.90444946289062,16.17473602294922
-82.30014038085938,14.161759376525879
-80.409423828125,17.747316360473633
-75.89579772949219,15.623730659484863
-75.8676986694336,14.695980072021484
-76.4383773803711,16.21170425415039
-81.72758483886719,13.252379417419434
-80.08110046386719,17.17490005493164
-81.15888977050781,13.438217163085938
-81.07083129882812,12.081036567687988
-77.31007385253906,16.349796295166016
-79.15869140625,13.011836051940918
-80.60700988769531,16.665658950805664
-81.84579467773438,13.649747848510742
-78.2711181640625,15.942010879516602
-79.94916534423828,12.450026512145996
-79.80785369873047,16.451473236083984
-80.34944152832031,12.544197082519531
-79.99717712402344,15.151924133300781
-78.74008178710938,17.33216094970703
-76.39022064208984,16.197154998779297
-75.56278228759766,12.397371292114258
-78.2048110961914,15.727211952209473
-80.65657806396484,12.391411781311035
-75.40619659423828,16.59642791748047
-80.30579376220703,16.835445404052734
-77.51898193359375,13.849325180053711
-77.65206146240234,14.198957443237305
-79.38957977294922,13.043742179870605
-82.04052734375,16.879148483276367
-75.23048400878906,17.472517013549805
-82.28380584716797,16.308942794799805
-79.68656921386719,13.853537559509277
-81.17539978027344,14.353079795837402
-80.56970977783203,12.622145652770996
-76.74169921875,13.999653816223145
-80.1544189453125,15.011320114135742
-82.39390563964844,17.874610900878906
-81.32363891601562,14.59579086303711
-76.53040313720703,17.06876564025879
-75.31639099121094,12.924628257751465
-80.79133605957031,15.23663330078125
-77.89060974121094,14.94351863861084
-82.14595031738281,16.104610443115234
-77.46595001220703,14.450921058654785
-80.15219116210938,16.999958038330078
-75.66230010986328,12.555157661437988
-80.33012390136719,11.846531867980957
-75.43012237548828,12.564412117004395
-78.7978744506836,15.63789176940918
-80.23312377929688,12.817456245422363
-77.57781982421875,16.014177322387695
-80.79039764404297,11.878411293029785
-81.61293029785156,17.843923568725586
-81.82882690429688,17.98867416381836
-75.60413360595703,16.6807918548584
-79.1935806274414,17.60869789123535
-77.00242614746094,13.383016586303711
-79.18685150146484,12.793988227844238
-78.43653869628906,13.068374633789062
-78.74861145019531,14.633567810058594
-75.38623809814453,15.877193450927734
-78.0008316040039,14.80737590789795
-80.82161712646484,12.171314239501953
-82.81326293945312,16.22372817993164
-81.8692626953125,17.273529052734375
-79.34111785888672,11.810565948486328
-80.1036605834961,14.745218276977539
-76.81367492675781,13.892637252807617
-77.08211517333984,11.715031623840332
-82.20547485351562,12.87289047241211
-75.69065856933594,16.872024536132812
-78.57125091552734,15.503066062927246
-78.35029602050781,13.143187522888184
-79.93829345703125,14.772865295410156
-77.75701904296875,16.819137573242188
-76.03772735595703,11.978009223937988
-75.29454803466797,12.753009796142578
-77.3870620727539,13.042234420776367
-76.50007629394531,12.17624282836914
-82.51651763916016,15.219532012939453
-77.52124786376953,13.40546703338623
-82.00212860107422,11.843469619750977
-76.3316879272461,13.060917854309082
-78.276611328125,15.037460327148438
-81.55887603759766,14.501169204711914
-78.77873229980469,14.367021560668945
-79.44136810302734,14.803018569946289
-80.81815338134766,12.042454719543457
-82.9057846069336,16.03074073791504
-80.39201354980469,17.362382888793945
-78.43744659423828,14.661633491516113
-80.08432006835938,12.413168907165527
-80.6146011352539,14.724994659423828
-77.2767333984375,11.497079849243164
-77.13809967041016,17.48285675048828
-77.33149719238281,12.685977935791016
-82.20972442626953,17.69464874267578
-78.63298034667969,15.564502716064453
-77.10204315185547,17.06513214111328
-75.65275573730469,11.558259010314941
-79.92991638183594,11.659770011901855
-79.7862548828125,16.754528045654297
-77.39983367919922,14.546064376831055
-77.46404266357422,16.098621368408203
-78.46759033203125,15.332489967346191
-80.1675033569336,12.78876781463623
-81.55247497558594,17.106334686279297
-81.3532943725586,11.922930717468262
-82.62580108642578,17.260059356689453
-81.85935974121094,16.431673049926758
-76.44297790527344,15.659143447875977
-79.8416976928711,11.891815185546875
-82.21576690673828,13.326946258544922
-76.36028289794922,14.608088493347168
-81.14309692382812,14.488840103149414
-80.69172668457031,11.628719329833984
-81.36607360839844,13.78026008605957
-75.44248962402344,17.697542190551758
-81.58341979980469,14.1519775390625
-77.48948669433594,15.112164497375488
-75.80014038085938,15.846269607543945
-77.82503509521484,15.129199028015137
-76.21851348876953,12.919646263122559
-80.85923767089844,15.517681121826172
-77.4882583618164,15.75369930267334
-77.34170532226562,13.693010330200195
-79.80026245117188,13.598557472229004
-76.13882446289062,12.889609336853027
-77.75450897216797,17.446964263916016
-76.10147094726562,15.54733943939209
-77.01001739501953,16.12308692932129
-78.68279266357422,15.472687721252441
-78.60398864746094,15.876703262329102
-79.76799774169922,13.577149391174316
-82.73151397705078,17.459413528442383
-78.96849060058594,15.089162826538086
-80.08297729492188,17.147924423217773
-81.46607208251953,15.68897819519043
-79.37828063964844,12.421250343322754
-82.60492706298828,15.261866569519043
-75.49063110351562,14.628728866577148
-79.9184341430664,17.54204750061035
-79.68643951416016,12.61294174194336
-82.29085540771484,16.38056755065918
-79.58969116210938,17.66282081604004
-83.02501678466797,15.214106559753418
-82.66930389404297,17.51021385192871
-79.96361541748047,12.480119705200195
-76.56120300292969,11.890619277954102
-79.23312377929688,13.414328575134277
-83.2136001586914,15.613222122192383
-82.33324432373047,16.900222778320312
-77.09117889404297,16.260313034057617
-77.04528045654297,16.19666290283203
-77.3781967163086,11.972620010375977
-80.1894302368164,17.395925521850586
-79.94010162353516,12.325047492980957
-76.96308135986328,17.30739402770996
-79.83882904052734,17.668560028076172
-77.57533264160156,14.822051048278809
-78.03225708007812,15.855738639831543
-80.34996032714844,13.885729789733887
-82.25506591796875,16.254301071166992
-82.32693481445312,17.40187644958496
-75.82703399658203,12.332569122314453
-79.4560775756836,15.321196556091309
-75.52494049072266,14.492841720581055
-80.12747955322266,17.348419189453125
-80.81916046142578,12.34057903289795
-80.2044448852539,17.468101501464844
-80.28746795654297,12.848305702209473
-78.10104370117188,15.07325553894043
-83.13067626953125,14.866255760192871
-76.37895202636719,18.227895736694336
-79.45233917236328,13.184110641479492
-79.65684509277344,15.296605110168457
-78.97283935546875,13.347285270690918
-79.79320526123047,17.13336181640625
-79.15238952636719,13.55836296081543
-80.32621002197266,17.71025276184082
-79.35152435302734,17.78067970275879
-79.93185424804688,14.90275764465332
-78.85935974121094,11.671575546264648
-80.95880889892578,16.662981033325195
-79.09866333007812,15.257780075073242
-78.24393463134766,15.217068672180176
-82.91126251220703,12.7049560546875
-78.95116424560547,12.668254852294922
-81.72868347167969,17.02370262145996
-79.68013763427734,12.010912895202637
-76.53765106201172,15.772653579711914
-80.45293426513672,17.63298797607422
-78.66122436523438,16.309833526611328
-82.98001098632812,15.846134185791016
-81.2021713256836,17.50184440612793
-77.62596893310547,16.080570220947266
-80.2332992553711,16.03519058227539
-81.28984069824219,12.65394115447998
-80.56661987304688,11.385537147521973
-75.85946655273438,14.594133377075195
-82.0927963256836,13.61883544921875
-79.17913818359375,13.388365745544434
-82.66038513183594,15.352076530456543
-79.30485534667969,14.24425220489502
-81.34605407714844,15.606425285339355
-77.84412384033203,13.368061065673828
-80.981689453125,15.997342109680176
-77.73863983154297,15.065406799316406
-80.07197570800781,12.763898849487305
-83.28170013427734,15.85542106628418
-80.66798400878906,14.396848678588867
-69.15721893310547,16.39835548400879
-71.55294799804688,13.141032218933105
-67.84294128417969,17.4912166595459
-69.00354766845703,15.005261421203613
-72.74382019042969,17.00763511657715
-70.44548034667969,17.17760467529297
-68.56394958496094,13.564820289611816
-72.24394989013672,17.224292755126953
-67.68437194824219,16.81941795349121
-71.25904846191406,12.964361190795898
-72.38662719726562,13.12792682647705
-66.50973510742188,15.617585182189941
-72.88333129882812,13.521149635314941
-65.6352767944336,13.057119369506836
-69.16133117675781,14.837531089782715
-73.2928237915039,14.928557395935059
-69.98102569580078,15.91518783569336
-68.16100311279297,12.598993301391602
-66.04631042480469,14.157509803771973
-68.13452911376953,17.66861343383789
-69.70465087890625,17.74716567993164
-69.45918273925781,15.004620552062988
-66.116455078125,17.5489559173584
-70.34622192382812,14.860248565673828
-72.46161651611328,17.628999710083008
-69.58445739746094,16.751935958862305
-64.99632263183594,17.22540283203125
-70.42379760742188,13.177877426147461
-73.05205535888672,14.81958293914795
-70.1972427368164,17.986352920532227
-68.40608215332031,15.85318660736084
-67.83007049560547,13.495135307312012
-65.45280456542969,14.979597091674805
-71.41691589355469,13.815570831298828
-72.06025695800781,14.040777206420898
-68.68347930908203,17.080801010131836
-67.91423034667969,12.9214448928833
-67.77975463867188,14.800729751586914
-70.76280975341797,14.38616943359375
-66.21499633789062,12.260257720947266
-65.9228744506836,15.18602466583252
-72.92467498779297,14.42486572265625
-67.8449478149414,12.665960311889648
-73.73706817626953,12.17275619506836
-66.73900604248047,12.858945846557617
-70.365966796875,13.892019271850586
-67.00349426269531,16.003952026367188
-71.37162017822266,17.291101455688477
-72.98758697509766,14.49991512298584
-72.61748504638672,12.508405685424805
-70.05465698242188,15.8285493850708
-69.15618133544922,14.560202598571777
-66.09700775146484,11.963760375976562
-67.8943862915039,17.082475662231445
-67.23070526123047,15.298436164855957
-72.86429595947266,14.511770248413086
-70.75862884521484,16.40658950805664
-65.11847686767578,17.373600006103516
-68.57014465332031,17.76342010498047
-66.62570190429688,14.204267501831055
-73.39509582519531,12.804598808288574
-72.45345306396484,13.826520919799805
-73.37985229492188,12.214893341064453
-71.0324935913086,15.600273132324219
-65.09784698486328,11.620794296264648
-66.95291900634766,17.216798782348633
-70.89906311035156,16.022186279296875
-65.281005859375,12.659550666809082
-66.16105651855469,13.843676567077637
-71.86953735351562,17.049766540527344
-71.59255981445312,16.163463592529297
-67.58969116210938,14.18008804321289
-72.40652465820312,16.509321212768555
-68.42167663574219,13.737075805664062
-72.67826080322266,15.24459457397461
-71.23633575439453,17.4904842376709
-65.37944793701172,14.579720497131348
-69.13076782226562,15.435900688171387
-68.29225158691406,16.800443649291992
-71.57595825195312,13.231239318847656
-69.4997329711914,14.757708549499512
-72.04205322265625,17.30617332458496
-68.93345642089844,16.011497497558594
