lon,lat
-85.87512969970703,21.68048858642578
-85.8743667602539,21.685876846313477
-85.8744888305664,21.69139289855957
-85.8746109008789,21.697004318237305
-85.87371826171875,21.70284080505371
-85.87657928466797,21.708253860473633
-85.8757095336914,21.715036392211914
-85.8760757446289,21.71894645690918
-85.87554931640625,21.72323989868164
-85.87844848632812,21.727176666259766
-85.87918090820312,21.73061180114746
-85.88218688964844,21.735952377319336
-85.88418579101562,21.741029739379883
-85.88628387451172,21.746192932128906
-85.89042663574219,21.75227928161621
-85.89293670654297,21.754833221435547
-85.89330291748047,21.759048461914062
-85.8956298828125,21.76411247253418
-85.90052032470703,21.769071578979492
-85.90357971191406,21.77515983581543
-85.90753173828125,21.780269622802734
-85.91171264648438,21.784210205078125
-85.91629028320312,21.790260314941406
-85.91844940185547,21.798397064208984
-85.92101287841797,21.80500602722168
-85.92207336425781,21.81239128112793
-85.92958068847656,21.821802139282227
-85.93489074707031,21.830322265625
-85.9382095336914,21.83845329284668
-85.94168853759766,21.84518051147461
-85.94463348388672,21.85512351989746
-85.94901275634766,21.865869522094727
-85.95458221435547,21.874982833862305
-85.96034240722656,21.886905670166016
-85.9669418334961,21.8980712890625
-85.97027587890625,21.90877914428711
-85.97337341308594,21.918033599853516
-85.97791290283203,21.929611206054688
-85.98211669921875,21.939830780029297
-85.98731994628906,21.952533721923828
-85.99154663085938,21.96356773376465
-85.99612426757812,21.975120544433594
-86.00263214111328,21.990514755249023
-86.00887298583984,22.003870010375977
-86.01485443115234,22.01846694946289
-86.02220916748047,22.031768798828125
-86.02989959716797,22.045482635498047
-86.03732299804688,22.05971908569336
-86.04423522949219,22.072925567626953
-86.05418395996094,22.088375091552734
-86.0633773803711,22.10380744934082
-86.07307434082031,22.118900299072266
-86.08112335205078,22.133758544921875
-86.09069061279297,22.150497436523438
-86.09935760498047,22.168489456176758
-86.10765838623047,22.18412208557129
-86.12059783935547,22.203222274780273
-86.13001251220703,22.22113037109375
-86.13929748535156,22.240554809570312
-86.1503677368164,22.26093864440918
-86.15916442871094,22.282583236694336
-86.1698989868164,22.30274772644043
-86.17942810058594,22.32227325439453
-86.19026947021484,22.340850830078125
-86.19841003417969,22.359943389892578
-86.20866394042969,22.37921142578125
-86.22108459472656,22.398374557495117
-86.23272705078125,22.416759490966797
-86.24555969238281,22.4379825592041
-86.2606430053711,22.45821762084961
-86.27315521240234,22.480297088623047
-86.28726959228516,22.4993896484375
-86.30191802978516,22.520219802856445
-86.3165054321289,22.542469024658203
-86.33233642578125,22.563987731933594
-86.34761810302734,22.58694076538086
-86.36522674560547,22.61274528503418
-86.37933349609375,22.637996673583984
-86.39682006835938,22.66387939453125
-86.41349029541016,22.68831443786621
-86.4301986694336,22.71438217163086
-86.4477767944336,22.743783950805664
-86.46686553955078,22.773178100585938
-86.48666381835938,22.80182456970215
-86.49852752685547,22.814979553222656
-86.5010757446289,22.815723419189453
-86.50552368164062,22.816734313964844
-86.50845336914062,22.818328857421875
-86.51148986816406,22.819108963012695
-86.51718139648438,22.819305419921875
-86.52006530761719,22.82197380065918
-86.5226821899414,22.82362937927246
-86.52668762207031,22.824655532836914
-86.52989959716797,22.824132919311523
-86.53235626220703,22.826257705688477
-86.53730773925781,22.83005714416504
-86.5411605834961,22.83119010925293
-86.5439453125,22.83290672302246
-86.5494155883789,22.832517623901367
-86.55062103271484,22.833786010742188
-86.55489349365234,22.83367919921875
-86.55986022949219,22.832975387573242
-86.56365966796875,22.83464241027832
-86.56844329833984,22.83530616760254
-86.57234954833984,22.835105895996094
-86.5752182006836,22.836959838867188
-86.577880859375,22.836023330688477
-86.5808334350586,22.836339950561523
-86.58438110351562,22.837045669555664
-86.58837127685547,22.840124130249023
-86.59268188476562,22.839229583740234
-86.59552764892578,22.839906692504883
-86.60189819335938,22.8418025970459
-86.60637664794922,22.841611862182617
-86.61090850830078,22.842662811279297
-86.61360931396484,22.843355178833008
-86.61851501464844,22.843299865722656
-86.62125396728516,22.843624114990234
-86.6230697631836,22.843107223510742
-86.62796020507812,22.843299865722656
-86.6279525756836,22.84375762939453
-86.6292953491211,22.845321655273438
-86.63103485107422,22.845849990844727
-86.63220977783203,22.845582962036133
-86.63069152832031,22.845136642456055
-86.62883758544922,22.844491958618164
-86.6283187866211,22.846460342407227
-86.62540435791016,22.84513282775879
-86.62377166748047,22.844257354736328
-86.6242446899414,22.843753814697266
-86.62433624267578,22.843502044677734
-86.62345123291016,22.84237289428711
-86.62467193603516,22.841184616088867
-86.62306213378906,22.842456817626953
-86.62410736083984,22.841711044311523
-86.62336730957031,22.84421157836914
-86.62368774414062,22.843990325927734
-86.62149810791016,22.842973709106445
-86.62242889404297,22.842056274414062
-86.62113189697266,22.842079162597656
-86.62125396728516,22.839624404907227
-86.62245178222656,22.837554931640625
-86.62208557128906,22.838333129882812
-86.6221694946289,22.838048934936523
-86.62161254882812,22.83912467956543
-86.62095642089844,22.837934494018555
-86.62269592285156,22.836551666259766
-86.62413024902344,22.838397979736328
-86.62458801269531,22.838350296020508
-86.62493896484375,22.83765411376953
-86.62493896484375,22.837331771850586
-86.62394714355469,22.837276458740234
-86.62327575683594,22.838647842407227
-86.62450408935547,22.83804702758789
-86.62432098388672,22.83770179748535
-86.62410736083984,22.83707046508789
-86.62578582763672,22.83736801147461
-86.62715911865234,22.83710289001465
-86.62806701660156,22.83816146850586
-86.63031005859375,22.837329864501953
-86.63017272949219,22.837295532226562
-86.63074493408203,22.8349666595459
-86.63106536865234,22.836183547973633
-86.63284301757812,22.83454704284668
-86.63439178466797,22.834346771240234
-86.6342544555664,22.83734703063965
-86.63348388671875,22.837100982666016
-86.63325500488281,22.83672332763672
-86.63360595703125,22.836668014526367
-86.63168334960938,22.838150024414062
-86.631591796875,22.837778091430664
-86.6329345703125,22.83670425415039
-86.63058471679688,22.83885383605957
-86.62960052490234,22.83751106262207
-86.62828826904297,22.83755111694336
-86.62973022460938,22.837936401367188
-86.62921905517578,22.83820343017578
-86.63142395019531,22.837417602539062
-86.63108825683594,22.83721351623535
-86.63011932373047,22.83733558654785
-86.6307144165039,22.836711883544922
-86.6314697265625,22.83909034729004
-86.63040924072266,22.838930130004883
-86.62825012207031,22.83960723876953
-86.62786865234375,22.839744567871094
-86.62611389160156,22.840627670288086
-86.62603759765625,22.84066390991211
-86.62596130371094,22.838167190551758
-86.6256332397461,22.838788986206055
-86.62809753417969,22.838788986206055
-86.62714385986328,22.83875846862793
-86.62738800048828,22.838411331176758
-86.62698364257812,22.83876609802246
-86.62593078613281,22.838306427001953
-86.62398529052734,22.83847427368164
-86.6237564086914,22.83968734741211
-86.62500762939453,22.84002113342285
-86.62500762939453,22.8397159576416
-86.6269760131836,22.838695526123047
-86.62735748291016,22.83709144592285
-86.62616729736328,22.839012145996094
-86.6265640258789,22.841289520263672
-86.62702941894531,22.842178344726562
-86.62984466552734,22.84356689453125
-86.63086700439453,22.84372329711914
-86.63105010986328,22.845745086669922
-86.63007354736328,22.845775604248047
-86.63150787353516,22.844579696655273
-86.63231658935547,22.844757080078125
-86.6319351196289,22.846071243286133
-86.63340759277344,22.84809684753418
-86.63348388671875,22.847003936767578
-86.63504791259766,22.84856605529785
-86.63444519042969,22.848098754882812
-86.63594055175781,22.847461700439453
-86.63744354248047,22.848697662353516
-86.6366195678711,22.848800659179688
-86.63642883300781,22.84968376159668
-86.63568115234375,22.849578857421875
-86.63615417480469,22.84895133972168
-86.63670349121094,22.84754753112793
-86.63800811767578,22.84801483154297
-86.63701629638672,22.847881317138672
-86.63763427734375,22.84728240966797
-86.63885498046875,22.84832191467285
-86.64009857177734,22.84910011291504
-86.64079284667969,22.850255966186523
-86.64147186279297,22.848682403564453
-86.640625,22.84752082824707
-86.63789367675781,22.847951889038086
-86.63706970214844,22.848922729492188
-86.63762664794922,22.849538803100586
-86.6376724243164,22.847301483154297
-86.63497924804688,22.84657096862793
-86.6360092163086,22.84576416015625
-86.63540649414062,22.844024658203125
-86.635009765625,22.84622573852539
-86.6363296508789,22.847715377807617
-86.63700866699219,22.847444534301758
-86.63715362548828,22.84679412841797
-86.63764190673828,22.847579956054688
-86.63956451416016,22.847829818725586
-86.6409912109375,22.84514808654785
-86.64100646972656,22.842741012573242
-86.64041137695312,22.84235382080078
-86.64005279541016,22.84307289123535
-86.64219665527344,22.844194412231445
-86.64020538330078,22.8449649810791
-86.63994598388672,22.84421730041504
-86.64212799072266,22.843826293945312
-86.64295196533203,22.84398078918457
-86.6414794921875,22.844226837158203
-86.64107513427734,22.843202590942383
-86.64068603515625,22.844697952270508
-86.63990020751953,22.844871520996094
-86.63949584960938,22.8449764251709
-86.64188385009766,22.847139358520508
-86.6433334350586,22.84913444519043
-86.64212036132812,22.846466064453125
-86.6426773071289,22.846960067749023
-86.64226531982422,22.847198486328125
-86.64191436767578,22.846590042114258
-86.64372253417969,22.84450340270996
-86.64411926269531,22.845998764038086
-86.64218139648438,22.846389770507812
-86.64120483398438,22.84786605834961
-86.64195251464844,22.84464454650879
-86.64156341552734,22.844268798828125
-86.64098358154297,22.842693328857422
-86.64036560058594,22.84465980529785
-86.6378173828125,22.843826293945312
-86.63606262207031,22.843019485473633
-86.63504791259766,22.841533660888672
-86.63558197021484,22.841081619262695
-86.6364517211914,22.840330123901367
-86.63641357421875,22.838850021362305
-86.63687133789062,22.83924674987793
