lon,lat
-86.75241088867188,18.40980339050293
-86.75991821289062,18.41303825378418
-86.76657104492188,18.414907455444336
-86.77214050292969,18.416059494018555
-86.7784423828125,18.416412353515625
-86.78527069091797,18.418630599975586
-86.79135131835938,18.420000076293945
-86.79752349853516,18.42081642150879
-86.80464935302734,18.422761917114258
-86.81056213378906,18.422103881835938
-86.81768035888672,18.42131996154785
-86.82263946533203,18.420875549316406
-86.82865905761719,18.4208984375
-86.83675384521484,18.420135498046875
-86.84300994873047,18.420053482055664
-86.85042572021484,18.41945457458496
-86.85533142089844,18.41815757751465
-86.86222076416016,18.419761657714844
-86.87188720703125,18.42001724243164
-86.8807373046875,18.41960334777832
-86.88691711425781,18.419981002807617
-86.8916244506836,18.420991897583008
-86.89249420166016,18.421157836914062
-86.90026092529297,18.42289161682129
-86.90514373779297,18.423452377319336
-86.91126251220703,18.424692153930664
-86.91866302490234,18.42434310913086
-86.92491912841797,18.425830841064453
-86.93061828613281,18.42558479309082
-86.93751525878906,18.42708396911621
-86.9424819946289,18.428197860717773
-86.94898986816406,18.42837142944336
-86.95639038085938,18.42984390258789
-86.96138000488281,18.42958641052246
-86.965576171875,18.43138885498047
-86.9697494506836,18.430850982666016
-86.97560119628906,18.43194580078125
-86.98133850097656,18.431941986083984
-86.98970031738281,18.432710647583008
-86.99657440185547,18.43082618713379
-87.00225067138672,18.429332733154297
-87.00859832763672,18.430816650390625
-87.0148696899414,18.430885314941406
-87.02093505859375,18.428775787353516
-87.02574920654297,18.42928123474121
-87.02983856201172,18.427560806274414
-87.03379821777344,18.428197860717773
-87.03865051269531,18.428939819335938
-87.04370880126953,18.42876625061035
-87.04718017578125,18.429616928100586
-87.0478515625,18.428958892822266
-87.05052947998047,18.431987762451172
-87.04916381835938,18.43159294128418
-87.0486068725586,18.431903839111328
-87.05039978027344,18.432064056396484
-87.0486831665039,18.431779861450195
-87.0496597290039,18.432689666748047
-87.05010223388672,18.432857513427734
-87.05095672607422,18.434049606323242
-87.05097961425781,18.43428611755371
-87.05175018310547,18.432437896728516
-87.05204010009766,18.43452262878418
-87.0526351928711,18.435792922973633
-87.05658721923828,18.435136795043945
-87.05564880371094,18.43447494506836
-87.05479431152344,18.43487548828125
-87.05316162109375,18.43572998046875
-87.05316162109375,18.433176040649414
-87.0540542602539,18.432924270629883
-87.05377960205078,18.43221092224121
-87.05461120605469,18.431520462036133
-87.0532455444336,18.431333541870117
-87.0519027709961,18.432132720947266
-87.05050659179688,18.432262420654297
-87.05061340332031,18.434812545776367
-87.049072265625,18.433368682861328
-87.04988098144531,18.43381118774414
-87.04984283447266,18.431991577148438
-87.04744720458984,18.432575225830078
-87.0459213256836,18.431617736816406
-87.0441665649414,18.430505752563477
-87.04505920410156,18.43037986755371
-87.04582977294922,18.431663513183594
-87.0450210571289,18.43054962158203
-87.04505157470703,18.429452896118164
-87.04759979248047,18.430912017822266
-87.04795837402344,18.431764602661133
-87.04962158203125,18.428943634033203
-87.0509033203125,18.42864227294922
-87.05081939697266,18.428083419799805
-87.04875946044922,18.426536560058594
-87.04917907714844,18.428190231323242
-87.05033874511719,18.42842674255371
-87.0500259399414,18.428966522216797
-87.0515365600586,18.431005477905273
-87.04988861083984,18.42875099182129
-87.05010986328125,18.42856788635254
-87.05050659179688,18.427810668945312
-87.04993438720703,18.428937911987305
-87.0491714477539,18.43088722229004
-87.04644775390625,18.432039260864258
-87.044921875,18.431440353393555
-87.04353332519531,18.432933807373047
-87.04610443115234,18.43602180480957
-87.04661560058594,18.435686111450195
-87.04659271240234,18.435850143432617
-87.0468521118164,18.43569564819336
-87.04595184326172,18.4356689453125
-87.04582977294922,18.433155059814453
-87.0447769165039,18.432994842529297
-87.04383087158203,18.43443489074707
-87.04487609863281,18.43437957763672
-87.04442596435547,18.435842514038086
-87.04586791992188,18.437026977539062
-87.04640197753906,18.437973022460938
-87.046630859375,18.438810348510742
-87.0473403930664,18.43980598449707
-87.04833221435547,18.439693450927734
-87.04794311523438,18.437713623046875
-87.0453872680664,18.438581466674805
-87.04597473144531,18.436803817749023
-87.0462646484375,18.43589973449707
-87.04366302490234,18.43663215637207
-87.0444564819336,18.43678092956543
-87.04620361328125,18.43646812438965
-87.04785919189453,18.433502197265625
-87.0465316772461,18.432409286499023
-87.0489273071289,18.433082580566406
-87.0482406616211,18.432668685913086
-87.04859161376953,18.43319320678711
-87.04802703857422,18.432050704956055
-87.04531860351562,18.43080711364746
-87.04557037353516,18.43069839477539
-87.04545593261719,18.431177139282227
-87.04439544677734,18.428707122802734
-87.04596710205078,18.43033790588379
-87.04653930664062,18.43065071105957
-87.04617309570312,18.431657791137695
-87.0467758178711,18.433595657348633
-87.04776000976562,18.433788299560547
-87.04853057861328,18.43284034729004
-87.04940032958984,18.434038162231445
-87.04869079589844,18.435256958007812
-87.04794311523438,18.434940338134766
-87.04915618896484,18.436182022094727
-87.0472183227539,18.43549346923828
-87.0466537475586,18.435226440429688
-87.04578399658203,18.4346923828125
-87.04611206054688,18.43439483642578
-87.04866027832031,18.43398666381836
-87.04895782470703,18.431982040405273
-87.04869079589844,18.431861877441406
-87.0478286743164,18.432437896728516
-87.04862976074219,18.433141708374023
-87.04751586914062,18.435182571411133
-87.0459976196289,18.434127807617188
-87.0448989868164,18.433887481689453
-87.04376220703125,18.43213653564453
-87.04525756835938,18.431493759155273
-87.04522705078125,18.433391571044922
-87.04468536376953,18.434412002563477
-87.0440444946289,18.43416404724121
-87.04205322265625,18.432741165161133
-87.0414810180664,18.43341827392578
-87.04130554199219,18.432161331176758
-87.04236602783203,18.432371139526367
-87.04412841796875,18.433786392211914
-87.0439682006836,18.4337100982666
-87.04232788085938,18.433656692504883
-87.04251861572266,18.43412971496582
-87.04225158691406,18.434772491455078
-87.0432357788086,18.43437957763672
-87.04408264160156,18.436908721923828
-87.04479217529297,18.43675994873047
-87.04324340820312,18.43861961364746
-87.04483032226562,18.438396453857422
-87.04489135742188,18.438735961914062
-87.04544067382812,18.438180923461914
-87.04570770263672,18.43882179260254
-87.04400634765625,18.4385986328125
-87.04363250732422,18.437105178833008
-87.04203033447266,18.43613624572754
-87.04248809814453,18.43631362915039
-87.04515838623047,18.435871124267578
-87.04505920410156,18.433347702026367
-87.04586791992188,18.435569763183594
-87.0472412109375,18.435455322265625
-87.04652404785156,18.436614990234375
-87.04460906982422,18.43631935119629
-87.04290008544922,18.43528938293457
-87.04143524169922,18.433914184570312
-87.04263305664062,18.433238983154297
-87.043212890625,18.43397331237793
-87.04212188720703,18.43325424194336
-87.04167938232422,18.43226432800293
-87.04154968261719,18.43146514892578
-87.0409927368164,18.42963981628418
-87.04139709472656,18.429048538208008
-87.0392837524414,18.4282169342041
-87.04016876220703,18.42710304260254
-87.04005432128906,18.426986694335938
-87.03743743896484,18.425933837890625
-87.03619384765625,18.425086975097656
-87.03668975830078,18.422956466674805
-87.03608703613281,18.42311668395996
-87.03614807128906,18.425472259521484
